<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TVGNW.US,D,20240328,000000,0.07,0.0825,0.07,0.0825,14973,0
TVGNW.US,D,20240401,000000,0.08,0.0847,0.07,0.07,1369252,0
TVGNW.US,D,20240403,000000,0.07,0.075,0.07,0.07,251734,0
TVGNW.US,D,20240404,000000,0.12,0.13,0.08,0.09,366234,0
TVGNW.US,D,20240408,000000,0.08,0.1089,0.08,0.08,3376,0
TVGNW.US,D,20240409,000000,0.075,0.08,0.07,0.07,29209,0
TVGNW.US,D,20240410,000000,0.07,0.07,0.07,0.07,1936,0
TVGNW.US,D,20240415,000000,0.073,0.073,0.06,0.06,19724,0
TVGNW.US,D,20240416,000000,0.06,0.06,0.06,0.06,1151,0
TVGNW.US,D,20240417,000000,0.065,0.065,0.06,0.06,2636,0
TVGNW.US,D,20240422,000000,0.06,0.06,0.06,0.06,4988,0
TVGNW.US,D,20240423,000000,0.07,0.07,0.043,0.05,23213,0
TVGNW.US,D,20240424,000000,0.059,0.06,0.055,0.055,2300,0
TVGNW.US,D,20240426,000000,0.065,0.065,0.0525,0.0525,21036,0
TVGNW.US,D,20240429,000000,0.05,0.0624,0.0431,0.0431,5655,0
TVGNW.US,D,20240430,000000,0.058,0.058,0.0432,0.049,8023,0
TVGNW.US,D,20240501,000000,0.0699,0.0699,0.0499,0.06,2317,0
TVGNW.US,D,20240502,000000,0.055,0.06,0.05,0.06,14083,0
TVGNW.US,D,20240503,000000,0.05,0.06,0.0431,0.06,3688,0
TVGNW.US,D,20240507,000000,0.0479,0.0479,0.0479,0.0479,112,0
TVGNW.US,D,20240508,000000,0.0479,0.0479,0.0478,0.0478,1811,0
TVGNW.US,D,20240509,000000,0.0479,0.0479,0.0479,0.0479,163,0
TVGNW.US,D,20240510,000000,0.0479,0.0479,0.0479,0.0479,2840,0
TVGNW.US,D,20240513,000000,0.05,0.05,0.043,0.043,5705,0
TVGNW.US,D,20240514,000000,0.05,0.05,0.0401,0.0401,2295,0
TVGNW.US,D,20240515,000000,0.0401,0.0401,0.035,0.04,7540,0
TVGNW.US,D,20240516,000000,0.05,0.05,0.035,0.035,1460,0
TVGNW.US,D,20240517,000000,0.035,0.0439,0.022,0.0439,84725,0
TVGNW.US,D,20240520,000000,0.04,0.04,0.04,0.04,600,0
TVGNW.US,D,20240521,000000,0.0449,0.0449,0.0383,0.0399,9000,0
TVGNW.US,D,20240530,000000,0.04,0.04,0.04,0.04,100,0
TVGNW.US,D,20240531,000000,0.0395,0.0395,0.035,0.035,2501,0
TVGNW.US,D,20240604,000000,0.035,0.035,0.035,0.035,7800,0
TVGNW.US,D,20240605,000000,0.039999,0.04,0.039251,0.039251,2200,0
TVGNW.US,D,20240606,000000,0.0355,0.0375,0.035,0.035,3213,0
TVGNW.US,D,20240610,000000,0.032,0.032,0.03,0.03,462,0
TVGNW.US,D,20240611,000000,0.0257,0.039,0.0257,0.0303,15201,0
TVGNW.US,D,20240612,000000,0.0255,0.0255,0.025,0.025,9300,0
TVGNW.US,D,20240617,000000,0.021,0.0231,0.021,0.0231,19600,0
TVGNW.US,D,20240618,000000,0.02,0.0201,0.02,0.0201,2899,0
TVGNW.US,D,20240625,000000,0.019,0.0191,0.0172,0.0172,2699,0
TVGNW.US,D,20240626,000000,0.0172,0.0195,0.01405,0.0195,42772,0
TVGNW.US,D,20240627,000000,0.0295,0.0295,0.0152,0.0295,6120,0
TVGNW.US,D,20240701,000000,0.0399,0.0399,0.0399,0.0399,1000,0
TVGNW.US,D,20240702,000000,0.0298,0.0299,0.0287,0.0299,5400,0
TVGNW.US,D,20240705,000000,0.019,0.019,0.019,0.019,300,0
TVGNW.US,D,20240715,000000,0.019,0.019,0.019,0.019,525,0
TVGNW.US,D,20240716,000000,0.029,0.03,0.0285,0.029251,27187,0
TVGNW.US,D,20240718,000000,0.0255,0.0255,0.0255,0.0255,668,0
TVGNW.US,D,20240719,000000,0.03,0.03,0.03,0.03,700,0
TVGNW.US,D,20240722,000000,0.0299,0.0299,0.0289,0.0289,2228,0
TVGNW.US,D,20240731,000000,0.02,0.02,0.018,0.018,4010,0
TVGNW.US,D,20240801,000000,0.0191,0.0191,0.0165,0.0165,3797,0
TVGNW.US,D,20240802,000000,0.0154,0.025,0.015,0.018,38437,0
TVGNW.US,D,20240805,000000,0.016899,0.017,0.016899,0.017,3499,0
TVGNW.US,D,20240806,000000,0.016,0.0299,0.016,0.0161,5399,0
TVGNW.US,D,20240808,000000,0.025,0.025,0.0237,0.025,1777,0
TVGNW.US,D,20240809,000000,0.025,0.025,0.0162,0.0163,7601,0
TVGNW.US,D,20240812,000000,0.0206,0.0206,0.0206,0.0206,1919,0
TVGNW.US,D,20240813,000000,0.0248,0.0248,0.0225,0.0225,292,0
TVGNW.US,D,20240814,000000,0.0248,0.0248,0.0248,0.0248,253,0
TVGNW.US,D,20240815,000000,0.0215,0.0215,0.0215,0.0215,204,0
TVGNW.US,D,20240819,000000,0.0163,0.0187,0.0163,0.0182,6591,0
TVGNW.US,D,20240820,000000,0.0182,0.0182,0.0182,0.0182,1012,0
TVGNW.US,D,20240821,000000,0.0248,0.0248,0.0216,0.0216,201,0
TVGNW.US,D,20240823,000000,0.0163,0.021599,0.0163,0.021599,400,0
TVGNW.US,D,20240826,000000,0.0182,0.0182,0.0182,0.0182,4129,0
TVGNW.US,D,20240827,000000,0.0227,0.0227,0.0227,0.0227,101,0
TVGNW.US,D,20240828,000000,0.0248,0.0248,0.0248,0.0248,155,0
TVGNW.US,D,20240830,000000,0.0183,0.0183,0.0178,0.018,26774,0
TVGNW.US,D,20240903,000000,0.0248,0.0248,0.02005,0.0223,16162,0
TVGNW.US,D,20240904,000000,0.024,0.024,0.015,0.015,57757,0
TVGNW.US,D,20240905,000000,0.0269,0.0269,0.0229,0.02295,1146,0
TVGNW.US,D,20240906,000000,0.015,0.015,0.014,0.015,17976,0
TVGNW.US,D,20240909,000000,0.0193,0.0193,0.014,0.016,7620,0
TVGNW.US,D,20240910,000000,0.016,0.016,0.016,0.016,514,0
TVGNW.US,D,20240911,000000,0.01796,0.01796,0.0169,0.017,3231,0
TVGNW.US,D,20240912,000000,0.015,0.015,0.0141,0.015,22875,0
TVGNW.US,D,20240913,000000,0.015,0.015,0.0102,0.01135,50720,0
TVGNW.US,D,20240916,000000,0.0179,0.02,0.0105,0.0198,140846,0
TVGNW.US,D,20240917,000000,0.02,0.02,0.0112,0.01555,29759,0
TVGNW.US,D,20240918,000000,0.015,0.0199,0.012,0.0154,3619,0
TVGNW.US,D,20240919,000000,0.0159,0.0198,0.012,0.012,5746,0
TVGNW.US,D,20240920,000000,0.018,0.018,0.0113,0.0113,8601,0
TVGNW.US,D,20240923,000000,0.018,0.018,0.018,0.018,690,0
TVGNW.US,D,20240924,000000,0.018,0.018,0.01,0.0178,150759,0
TVGNW.US,D,20240926,000000,0.0122,0.02,0.0099,0.0154,239173,0
TVGNW.US,D,20240927,000000,0.012,0.0149,0.01,0.0149,6763,0
TVGNW.US,D,20240930,000000,0.0139,0.014,0.0129,0.0129,7589,0
TVGNW.US,D,20241001,000000,0.018,0.0248,0.0104,0.0104,5895,0
TVGNW.US,D,20241002,000000,0.0179,0.0179,0.0106,0.0127,7578,0
TVGNW.US,D,20241008,000000,0.0134,0.015,0.011,0.0129,42553,0
TVGNW.US,D,20241009,000000,0.011,0.011,0.011,0.011,990,0
TVGNW.US,D,20241010,000000,0.015,0.015,0.0131,0.014744,9085,0
TVGNW.US,D,20241011,000000,0.0199,0.02,0.0105,0.0149,250084,0
TVGNW.US,D,20241014,000000,0.0389,0.0397,0.0201,0.0272,521270,0
TVGNW.US,D,20241015,000000,0.03,0.0325,0.015,0.0229,302588,0
TVGNW.US,D,20241016,000000,0.03,0.035,0.0229,0.0337,104216,0
TVGNW.US,D,20241017,000000,0.03,0.0797,0.03,0.04,700330,0
TVGNW.US,D,20241018,000000,0.053301,0.0903,0.0449,0.06145,680228,0
TVGNW.US,D,20241021,000000,0.061,0.075,0.0416,0.0629,238242,0
TVGNW.US,D,20241022,000000,0.061,0.0661,0.05,0.0598,153320,0
TVGNW.US,D,20241023,000000,0.0693,0.12,0.0614,0.0998,991275,0
TVGNW.US,D,20241024,000000,0.14,0.14,0.0798,0.089601,224800,0
TVGNW.US,D,20241025,000000,0.1499,0.1499,0.08,0.1101,264776,0
TVGNW.US,D,20241028,000000,0.1401,0.1401,0.0901,0.0917,408403,0
TVGNW.US,D,20241029,000000,0.1262,0.1262,0.0896,0.098999,242202,0
