<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CITE.US,D,20240228,000000,11.02,11.035,11.02,11.03,16840,0
CITE.US,D,20240229,000000,11.03,11.03,11.03,11.03,5122,0
CITE.US,D,20240301,000000,11.03,11.03,11.02,11.02,58027,0
CITE.US,D,20240304,000000,11.05,11.05,11.02,11.04,2728,0
CITE.US,D,20240306,000000,11.04,11.045,11.04,11.04,10727,0
CITE.US,D,20240307,000000,11.05,11.05,11.04,11.05,51575,0
CITE.US,D,20240308,000000,11.06,11.1,11.05,11.1,39027,0
CITE.US,D,20240311,000000,11.11,11.11,11.11,11.11,390,0
CITE.US,D,20240312,000000,11.05,11.05,11.05,11.05,247,0
CITE.US,D,20240313,000000,11.09,11.09,11.05,11.05,1722,0
CITE.US,D,20240318,000000,11.07,11.07,11.07,11.07,26455,0
CITE.US,D,20240319,000000,11.0603,11.09,11.06,11.09,3717,0
CITE.US,D,20240321,000000,11.05,11.09,11.05,11.09,20454,0
CITE.US,D,20240325,000000,11.09,11.09,11.08,11.08,40783,0
CITE.US,D,20240326,000000,11.075,11.09,11.06,11.07,90060,0
CITE.US,D,20240327,000000,11.1,11.1,11.075,11.1,31054,0
CITE.US,D,20240328,000000,11.09,11.1,11.09,11.09,3508,0
CITE.US,D,20240401,000000,11.12,11.12,10.9506,11.11,4069,0
CITE.US,D,20240402,000000,11.095,11.13,11.06,11.06,400978,0
CITE.US,D,20240403,000000,10.96,10.96,10.96,10.96,178,0
CITE.US,D,20240411,000000,11.11,11.14,11.11,11.11,764,0
CITE.US,D,20240412,000000,11.13,11.13,11.13,11.13,299,0
CITE.US,D,20240416,000000,11.15,11.16,11.15,11.16,3765,0
CITE.US,D,20240418,000000,11.14,11.14,11.14,11.14,100,0
CITE.US,D,20240422,000000,11.15,11.15,11.14,11.14,4338,0
CITE.US,D,20240423,000000,11.14,11.69,11.14,11.14,13376,0
CITE.US,D,20240424,000000,11.14,12.25,11.14,11.2,4400,0
CITE.US,D,20240426,000000,11.14,11.735,11.14,11.15,3940,0
CITE.US,D,20240429,000000,11.17,12.24,10.9999,10.9999,174514,0
CITE.US,D,20240430,000000,11.15,11.15,11.14,11.14,178112,0
CITE.US,D,20240501,000000,11.14,11.14,11.13,11.14,10502,0
CITE.US,D,20240507,000000,11.131,11.1836,11.13,11.1836,2800,0
CITE.US,D,20240514,000000,11.1899,11.19,11.1898,11.1898,1005,0
CITE.US,D,20240517,000000,11.1897,11.19,11.1892,11.19,2234,0
CITE.US,D,20240520,000000,11.13,11.15,11.13,11.15,8588,0
CITE.US,D,20240521,000000,11.15,11.2,11.15,11.19,5650,0
CITE.US,D,20240523,000000,11.16,11.16,11.16,11.16,412,0
CITE.US,D,20240524,000000,11.1403,11.21,11.1403,11.15,1420,0
CITE.US,D,20240605,000000,11.16,11.19,11.16,11.19,26095,0
CITE.US,D,20240606,000000,11.19,11.2,11.19,11.2,16432,0
CITE.US,D,20240607,000000,11.21,11.21,11.21,11.21,1017,0
CITE.US,D,20240610,000000,11.22,11.22,11.22,11.22,2216,0
CITE.US,D,20240611,000000,11.2,11.24,11.2,11.24,7767,0
CITE.US,D,20240614,000000,11.24,11.24,11.24,11.24,1146,0
CITE.US,D,20240617,000000,11.25,11.25,11.25,11.25,1011,0
CITE.US,D,20240624,000000,11.23,11.27,11.23,11.27,1453,0
CITE.US,D,20240625,000000,11.31,11.35,11.31,11.35,10117,0
CITE.US,D,20240626,000000,11.36,11.36,11.29,11.34,8937,0
CITE.US,D,20240627,000000,11.4199,11.43,11.315,11.315,2305,0
CITE.US,D,20240628,000000,11.4,11.4,11.31,11.31,733,0
CITE.US,D,20240702,000000,11.41,11.42,11.3,11.3,2596,0
CITE.US,D,20240709,000000,11.35,11.35,11.35,11.35,235,0
CITE.US,D,20240718,000000,11.35,11.35,11.35,11.35,1447,0
CITE.US,D,20240726,000000,11.35,11.49,11.35,11.49,2718,0
CITE.US,D,20240729,000000,11.42,11.42,11.42,11.42,127,0
CITE.US,D,20240805,000000,11.36,11.36,11.36,11.36,135213,0
CITE.US,D,20240807,000000,11.36,11.36,11.36,11.36,185020,0
CITE.US,D,20240828,000000,11.37,11.37,11.37,11.37,278,0
CITE.US,D,20240904,000000,11.4898,11.4899,11.47,11.47,777,0
CITE.US,D,20240909,000000,11.49,11.49,11.48,11.48,430,0
CITE.US,D,20240910,000000,11.4728,11.4728,11.4728,11.4728,100,0
CITE.US,D,20240911,000000,11.38,11.38,11.38,11.38,1000,0
CITE.US,D,20240917,000000,11.3999,11.44,11.33,11.38,6904,0
CITE.US,D,20240923,000000,11.5,11.5,11.4748,11.4748,300,0
CITE.US,D,20240924,000000,11.5,11.6,11.36,11.524,12740,0
CITE.US,D,20240925,000000,11.4563,11.5301,11.4563,11.5301,732,0
CITE.US,D,20241001,000000,11.43,11.43,11.43,11.43,130,0
CITE.US,D,20241007,000000,11.44,11.47,11.43,11.46,10250,0
CITE.US,D,20241009,000000,11.475,11.48,11.47,11.47,221085,0
CITE.US,D,20241011,000000,11.46,11.46,11.46,11.46,15306,0
CITE.US,D,20241015,000000,11.5,11.5,11.4934,11.4955,1329,0
CITE.US,D,20241016,000000,11.485,11.485,11.47,11.47,9866,0
CITE.US,D,20241021,000000,11.5,11.5,11.5,11.5,2173,0
CITE.US,D,20241023,000000,11.53,11.53,11.53,11.53,101,0
CITE.US,D,20241025,000000,11.51,11.51,11.51,11.51,1278,0
CITE.US,D,20241028,000000,11.51,11.51,11.51,11.51,3034,0
CITE.US,D,20241029,000000,11.52,11.52,11.52,11.52,5402,0
