<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AGRI.US,D,20220311,000000,151,171.75,139.005,157.5,349098.12,0
AGRI.US,D,20220314,000000,192,244,176.5,198,2273056.82,0
AGRI.US,D,20220315,000000,200.5,216,178.5,188,589071.56,0
AGRI.US,D,20220316,000000,166.5,170.995,150.5,168.5,145166.78,0
AGRI.US,D,20220317,000000,157,174.5,153,170.5,85577.08,0
AGRI.US,D,20220318,000000,173,189,163,180.5,71885.22,0
AGRI.US,D,20220321,000000,176,205,164.5,180.5,150380.9,0
AGRI.US,D,20220322,000000,175.5,180,161,161,52785.2,0
AGRI.US,D,20220323,000000,162.5,191,162.5,182,78185.02,0
AGRI.US,D,20220324,000000,178.5,258,176,245.5,504152.84,0
AGRI.US,D,20220325,000000,278.5,305,217.5,219.5,778606.14,0
AGRI.US,D,20220328,000000,208.75,214.5,189.5,193,84949.42,0
AGRI.US,D,20220329,000000,185,192,176,180,43210.6,0
AGRI.US,D,20220330,000000,177.5,204.5,163,167.5,75534.6,0
AGRI.US,D,20220331,000000,171,172.5,153,154,50086.54,0
AGRI.US,D,20220401,000000,155.5,166.625,153.885,157.5,22667.04,0
AGRI.US,D,20220404,000000,160,180,157.5,166.5,51013.74,0
AGRI.US,D,20220405,000000,163,171.5,160,163,23364.88,0
AGRI.US,D,20220406,000000,163.5,176.495,154,174.5,30811.78,0
AGRI.US,D,20220407,000000,176.5,191.5,166,177,49364.1,0
AGRI.US,D,20220408,000000,171.5,175.5,163.5,173,15928.92,0
AGRI.US,D,20220411,000000,172.5,172.7,159.5,159.5,13488.26,0
AGRI.US,D,20220412,000000,159.5,165,108.5,113,59842.54,0
AGRI.US,D,20220413,000000,113.5,129.405,113.5,119.5,28190.94,0
AGRI.US,D,20220414,000000,117,118.495,106,110.5,16700.18,0
AGRI.US,D,20220418,000000,110,145,109,130.5,191987.24,0
AGRI.US,D,20220419,000000,123.5,124.5,116.5,121,18424.96,0
AGRI.US,D,20220420,000000,133.5,133.5,114.75,115,68854.66,0
AGRI.US,D,20220421,000000,113,117.5,108.5,117.5,18668.54,0
AGRI.US,D,20220422,000000,116.5,117.5,109.5,111.5,9944.48,0
AGRI.US,D,20220425,000000,107.5,118.5,107.5,116.5,13177.36,0
AGRI.US,D,20220426,000000,114,119.5,111.5,113,7571.28,0
AGRI.US,D,20220427,000000,112.5,113.205,106.5,107,7805.28,0
AGRI.US,D,20220428,000000,107,107,95,95.5,17987.6,0
AGRI.US,D,20220429,000000,95,102.5,95,97,7003.4,0
AGRI.US,D,20220502,000000,95.5,98.5,88,91,10770.08,0
AGRI.US,D,20220503,000000,92.5,100.5,88.5,99.5,16177.36,0
AGRI.US,D,20220504,000000,101.48,101.48,88.5,92,19665.8,0
AGRI.US,D,20220505,000000,91,91,87.5,88,7500.96,0
AGRI.US,D,20220506,000000,88,88.5,82.5,83,4830.26,0
AGRI.US,D,20220509,000000,79.5,79.5,73.5,73.5,8962.66,0
AGRI.US,D,20220510,000000,74,80.495,71.505,75.5,5629.12,0
AGRI.US,D,20220511,000000,77,80.82,71.19,72.5,15928.38,0
AGRI.US,D,20220512,000000,66,78.995,66,76,43889.62,0
AGRI.US,D,20220513,000000,75,84,74,83.5,12719.86,0
AGRI.US,D,20220516,000000,99.5,140,96,138.5,1922586,0
AGRI.US,D,20220517,000000,118.5,137,112.5,134,487534.5,0
AGRI.US,D,20220518,000000,149.5,156.5,129,146,1140835.48,0
AGRI.US,D,20220519,000000,132.5,148.5,127,131,161635.02,0
AGRI.US,D,20220520,000000,131.5,150.5,128,147,161137.16,0
AGRI.US,D,20220523,000000,155.5,169,148,153,312545.82,0
AGRI.US,D,20220524,000000,152.5,152.5,132.5,140.5,98296.86,0
AGRI.US,D,20220525,000000,134.5,153,134.5,150.5,72417,0
AGRI.US,D,20220526,000000,150,157.5,138.5,142.5,68547.3,0
AGRI.US,D,20220527,000000,142,144.5,136.5,140,29837.48,0
AGRI.US,D,20220531,000000,140.5,140.5,123.5,126.5,39820.5,0
AGRI.US,D,20220601,000000,123.5,125.5,117.5,121,21318.76,0
AGRI.US,D,20220602,000000,125.5,129,120.25,127.5,17573.66,0
AGRI.US,D,20220603,000000,128,128.5,117.75,120.5,16651.38,0
AGRI.US,D,20220606,000000,125.5,128.5,117.5,118.5,23165.86,0
AGRI.US,D,20220607,000000,117,117.5,105.5,111,18008.92,0
AGRI.US,D,20220608,000000,110,121.5,109.5,115.5,31760.6,0
AGRI.US,D,20220609,000000,113.5,116.5,104,106,15902.46,0
AGRI.US,D,20220610,000000,103.5,105.5,97.5,99,12340.74,0
AGRI.US,D,20220613,000000,93,133,92.5,116,167904.1,0
AGRI.US,D,20220614,000000,113.5,116.15,100.5,106,25325.84,0
AGRI.US,D,20220615,000000,105,113.4,102.71,106.5,28298.12,0
AGRI.US,D,20220616,000000,106.5,123.5,101.59,119,58346.28,0
AGRI.US,D,20220617,000000,115,129.5,113,118.5,50419.1,0
AGRI.US,D,20220621,000000,121,128.5,120.5,124,23947.18,0
AGRI.US,D,20220622,000000,122.5,127,117.505,124.5,14200.1,0
AGRI.US,D,20220623,000000,122.5,139.75,122.5,137.5,25297.28,0
AGRI.US,D,20220624,000000,135,139,124.75,125,18103.12,0
AGRI.US,D,20220627,000000,126.5,131,122.5,125,8832.34,0
AGRI.US,D,20220628,000000,125,125,111,116.5,11254.94,0
AGRI.US,D,20220629,000000,115.5,116.21,109,111,4207.2,0
AGRI.US,D,20220630,000000,111.5,121,105.505,115.5,25463.68,0
AGRI.US,D,20220701,000000,114,115.5,109,114,6681.42,0
AGRI.US,D,20220705,000000,111,113.4,108,111,4871.32,0
AGRI.US,D,20220706,000000,110,110.5,101,102.5,5461.68,0
AGRI.US,D,20220707,000000,100.5,106.02,100.5,105,5133.76,0
AGRI.US,D,20220708,000000,103,112.5,103,112,6296.58,0
AGRI.US,D,20220711,000000,113,113,104.25,106.5,4443.06,0
AGRI.US,D,20220712,000000,106.5,108.07,101.1,101.5,5191.48,0
AGRI.US,D,20220713,000000,100.5,103.5,100,103,3048.4,0
AGRI.US,D,20220714,000000,100,101.5,98,101.5,3792.6,0
AGRI.US,D,20220715,000000,102.5,102.5,99.025,101.5,2365.42,0
AGRI.US,D,20220718,000000,104.5,104.565,99.75,100,3115.76,0
AGRI.US,D,20220719,000000,100,101.5,97.26,98,3295.96,0
AGRI.US,D,20220720,000000,99.5,102,98,99.5,3268.1,0
AGRI.US,D,20220721,000000,100.5,109.665,99.5,107.5,6749.96,0
AGRI.US,D,20220722,000000,107.5,107.5,97,98,4963.24,0
AGRI.US,D,20220725,000000,100.5,102.25,98,100.5,2877.36,0
AGRI.US,D,20220726,000000,100,100,90,92,8009.66,0
AGRI.US,D,20220727,000000,92,96.995,90.5,91.5,3555.06,0
AGRI.US,D,20220728,000000,94,94,90,91.5,2368.26,0
AGRI.US,D,20220729,000000,90.5,96,90.5,91.5,2811.6,0
AGRI.US,D,20220801,000000,93.5,94.495,92,92.5,2526.32,0
AGRI.US,D,20220802,000000,92,94,91,92,2444.12,0
AGRI.US,D,20220803,000000,92.5,93,90,90.5,3525.98,0
AGRI.US,D,20220804,000000,90,91.5,87.5,88,2545.76,0
AGRI.US,D,20220805,000000,87.5,91,87.5,89.5,2577.58,0
AGRI.US,D,20220808,000000,89,91.5,88,89,2309.3,0
AGRI.US,D,20220809,000000,88.5,89.995,82.5,83.5,3364.14,0
AGRI.US,D,20220810,000000,85,88.995,84,85.5,2822.72,0
AGRI.US,D,20220811,000000,85,89.5,84.5,85.5,3095.36,0
AGRI.US,D,20220812,000000,85.5,88.5,84.5,88,1858.24,0
AGRI.US,D,20220815,000000,90,90.5,86.5,90,2701.48,0
AGRI.US,D,20220816,000000,88,90.495,87.53,89.5,1462.1,0
AGRI.US,D,20220817,000000,88.5,90,87.5,88.995,1824,0
AGRI.US,D,20220818,000000,86.5,100,86.5,87,17355.32,0
AGRI.US,D,20220819,000000,87,87,79.505,80.5,4599.12,0
AGRI.US,D,20220822,000000,80.5,87,77.5,85,4103.92,0
AGRI.US,D,20220823,000000,85,96.995,84,93,19702.52,0
AGRI.US,D,20220824,000000,97,105,93,97,14511.26,0
AGRI.US,D,20220825,000000,94,102,92,96,9774.74,0
AGRI.US,D,20220826,000000,97,98.495,91.5,92.5,3344.8,0
AGRI.US,D,20220829,000000,91,99.495,90.005,93,12848.46,0
AGRI.US,D,20220830,000000,93.5,94,85,87,4897.4,0
AGRI.US,D,20220831,000000,93,97.5,89,94,12108.6,0
AGRI.US,D,20220901,000000,93,96.615,89,91,9381.06,0
AGRI.US,D,20220902,000000,90.5,104.5,90.5,97.5,10382.42,0
AGRI.US,D,20220906,000000,101,102.5,92.5,95,4229.84,0
AGRI.US,D,20220907,000000,95,99.745,92.39,96.5,7891.1,0
AGRI.US,D,20220908,000000,97,97,88,89.5,5043.4,0
AGRI.US,D,20220909,000000,91.5,94,88,91,5364.06,0
AGRI.US,D,20220912,000000,90.5,93,90.5,91.5,1598.48,0
AGRI.US,D,20220913,000000,90,91,84.01,88.5,3042.06,0
AGRI.US,D,20220914,000000,87.5,87.875,81,81.5,4157.1,0
AGRI.US,D,20220915,000000,81.5,88.5,81.5,84,4405.28,0
AGRI.US,D,20220916,000000,82,84,80,82,2262.92,0
AGRI.US,D,20220919,000000,82.75,84.5,80,81.75,1532.56,0
AGRI.US,D,20220920,000000,82,87.5,80.5,84,8564.84,0
AGRI.US,D,20220921,000000,89.5,102.965,87.5,88.5,375509.74,0
AGRI.US,D,20220922,000000,82,82,68,74,35287.34,0
AGRI.US,D,20220923,000000,73,73.575,68.5,73,8768.06,0
AGRI.US,D,20220926,000000,72,73,68.5,70,4249.96,0
AGRI.US,D,20220927,000000,71.5,71.5,69,70.5,2262.84,0
AGRI.US,D,20220928,000000,71,74.5,69.5,74,4827.34,0
AGRI.US,D,20220929,000000,71,74,69.985,73,2335.48,0
AGRI.US,D,20220930,000000,73,77,70,75,3569.48,0
AGRI.US,D,20221003,000000,76.5,76.5,73,75.5,2175.26,0
AGRI.US,D,20221004,000000,74,79.5,74,78.5,3290.46,0
AGRI.US,D,20221005,000000,77.5,79,76.5,78.5,819.16,0
AGRI.US,D,20221006,000000,79,79.5,74.34,77.305,3435.3,0
AGRI.US,D,20221007,000000,76,77.5,73,73.5,2148.7,0
AGRI.US,D,20221010,000000,74.5,77.5,71.615,75,4281.4,0
AGRI.US,D,20221011,000000,75.5,75.5,70.505,72,2147.74,0
AGRI.US,D,20221012,000000,70.5,71,64,65.25,7562.62,0
AGRI.US,D,20221013,000000,64.5,67.5,64.5,67,4561.22,0
AGRI.US,D,20221014,000000,66,67.5,64.5,65,3154.66,0
AGRI.US,D,20221017,000000,65,67.5,64.5,66,1572.12,0
AGRI.US,D,20221018,000000,66,67.01,64.5,66,1986.02,0
AGRI.US,D,20221019,000000,66,66.5,63.5,64.05,1693.3,0
AGRI.US,D,20221020,000000,64.5,64.5,59.5,61,3129.8,0
AGRI.US,D,20221021,000000,61.5,61.5,57,60,1495.4,0
AGRI.US,D,20221024,000000,60,60.245,56.5,58,2165.44,0
AGRI.US,D,20221025,000000,56.5,60.5,55.5,58,3616.98,0
AGRI.US,D,20221026,000000,57.5,62,57,58.5,5201.86,0
AGRI.US,D,20221027,000000,58.5,59.5,56.5,57.5,5017.74,0
AGRI.US,D,20221028,000000,57,59,56,59,2784.22,0
AGRI.US,D,20221031,000000,63,69,60,61.5,19684.3,0
AGRI.US,D,20221101,000000,60.5,63.5,59.5,61,3950.32,0
AGRI.US,D,20221102,000000,59.5,59.5,55.5,56.5,4006.72,0
AGRI.US,D,20221103,000000,57.5,58,55.5,58,2092.88,0
AGRI.US,D,20221104,000000,57,60,56,57.5,2040.32,0
AGRI.US,D,20221107,000000,58.5,59,56,58,1861.52,0
AGRI.US,D,20221108,000000,58,58.5,55.5,56.5,2836.68,0
AGRI.US,D,20221109,000000,57,57,55,56,962.84,0
AGRI.US,D,20221110,000000,56,58,49,49.505,6533.76,0
AGRI.US,D,20221111,000000,51.5,51.5,46.5,49,4170.48,0
AGRI.US,D,20221114,000000,50,51,48,48.82,3235.76,0
AGRI.US,D,20221115,000000,51,55.5,48.82,53,9176.88,0
AGRI.US,D,20221116,000000,54,54,52,53,2355.56,0
AGRI.US,D,20221117,000000,51.5,58.5,50.005,55,2818.54,0
AGRI.US,D,20221118,000000,53,59,52.575,57,3902.98,0
AGRI.US,D,20221121,000000,57.5,62.5,56.5,62.5,3085.06,0
AGRI.US,D,20221122,000000,62.5,63.5,59.5,59.5,2358.88,0
AGRI.US,D,20221123,000000,59.5,62,55,55.5,3311.08,0
AGRI.US,D,20221125,000000,57.5,58.755,56.33,58.5,392.64,0
AGRI.US,D,20221128,000000,60,69,57.5,65.5,6056.24,0
AGRI.US,D,20221129,000000,67,67,62.5,65.5,3640.26,0
AGRI.US,D,20221130,000000,64,67,63.59,66.5,2268.02,0
AGRI.US,D,20221201,000000,69.5,69.5,65,67,974.9,0
AGRI.US,D,20221202,000000,66.5,72,66.5,69,2210.02,0
AGRI.US,D,20221205,000000,67,68.5,62,64.5,2148.42,0
AGRI.US,D,20221206,000000,64.5,66.495,57.5,62,1775.66,0
AGRI.US,D,20221207,000000,60,60,53.5,55.5,1593.54,0
AGRI.US,D,20221208,000000,57.5,57.5,52.5,53.5,1749.86,0
AGRI.US,D,20221209,000000,54,55.93,52,53,1296.32,0
AGRI.US,D,20221212,000000,51.5,54,51.5,51.5,946.38,0
AGRI.US,D,20221213,000000,55,55.615,52.5,55,1934.04,0
AGRI.US,D,20221214,000000,57,57.365,54.505,55.5,915.92,0
AGRI.US,D,20221215,000000,55,57,52.5,54,1962.86,0
AGRI.US,D,20221216,000000,51,56.955,51,56.5,791.3,0
AGRI.US,D,20221219,000000,57,58.5,53.5,56.25,1540.02,0
AGRI.US,D,20221220,000000,54.5,55,53,53.5,1109.26,0
AGRI.US,D,20221221,000000,55,58.495,51.92,55,836.04,0
AGRI.US,D,20221222,000000,57.5,58.495,54,54.285,1800.18,0
AGRI.US,D,20221223,000000,53,53.5,50.5,51.5,1095.92,0
AGRI.US,D,20221227,000000,51.185,51.5,50,51.5,2213.76,0
AGRI.US,D,20221228,000000,52,55.5,51,54,1681.8,0
AGRI.US,D,20221229,000000,57.5,57.5,53.005,55.5,1375.94,0
AGRI.US,D,20221230,000000,55,58,54,56.5,1831.68,0
AGRI.US,D,20230103,000000,56,56.045,52.505,54.5,1076.52,0
AGRI.US,D,20230104,000000,54,59,53.5,57.55,1947.56,0
AGRI.US,D,20230105,000000,56.5,58,55,55,2537.7,0
AGRI.US,D,20230106,000000,57.5,57.5,54.5,56,536.26,0
AGRI.US,D,20230109,000000,58.5,60.5,55.5,60.5,2380.7,0
AGRI.US,D,20230110,000000,60.5,62.5,58.005,62.5,1638.5,0
AGRI.US,D,20230111,000000,61,67,60,65.78,1639.3,0
AGRI.US,D,20230112,000000,67.5,67.5,58.5,59,6094.52,0
AGRI.US,D,20230113,000000,60,67.995,59.415,60.5,10137.18,0
AGRI.US,D,20230117,000000,63.5,84,63.5,80,51712.9,0
AGRI.US,D,20230118,000000,80,80,58.5,61,21802.24,0
AGRI.US,D,20230119,000000,60.5,62.495,59,62,2781.68,0
AGRI.US,D,20230120,000000,62.5,64.995,60.25,63.825,3507.9,0
AGRI.US,D,20230123,000000,63,74,63,72,38038.74,0
AGRI.US,D,20230124,000000,76,78.5,63,66.5,39898.94,0
AGRI.US,D,20230125,000000,64.5,65,60,62.5,11570.1,0
