<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALMS.US,D,20240912,000000,11.05,11.867,10.845,11.26,164360,0
ALMS.US,D,20240913,000000,11.22,11.7,11.1,11.59,110591,0
ALMS.US,D,20240916,000000,11.76,11.76,10.37,11.05,163640,0
ALMS.US,D,20240917,000000,11.05,11.555,10.495,10.61,102947,0
ALMS.US,D,20240918,000000,10.75,11.46,10.63,11.34,225774,0
ALMS.US,D,20240919,000000,11.39,11.48,10.925,11.37,213045,0
ALMS.US,D,20240920,000000,11.53,11.78,10.895,11.47,2712844,0
ALMS.US,D,20240923,000000,11.62,12.08,11.385,11.86,176313,0
ALMS.US,D,20240924,000000,11.86,11.86,11,11.45,346188,0
ALMS.US,D,20240925,000000,11.58,12.5561,11.3512,11.51,197233,0
ALMS.US,D,20240926,000000,11.56,12.16,11.56,11.97,145626,0
ALMS.US,D,20240927,000000,12.13,12.2278,10.7,11.16,170719,0
ALMS.US,D,20240930,000000,11.1,11.5997,10.46,10.68,111814,0
ALMS.US,D,20241001,000000,10.75,10.88,10.46,10.67,72916,0
ALMS.US,D,20241002,000000,10.78,10.78,10.3,10.4,60915,0
ALMS.US,D,20241003,000000,10.5,10.5,10.01,10.03,89827,0
ALMS.US,D,20241004,000000,10.11,10.26,9.58,9.74,110852,0
ALMS.US,D,20241007,000000,9.81,10.39,9.54,10.35,98607,0
ALMS.US,D,20241008,000000,10.5,10.76,10.185,10.32,77775,0
ALMS.US,D,20241009,000000,10.37,10.61,10.23,10.49,71687,0
ALMS.US,D,20241010,000000,10.5,10.63,9.95,10.29,84981,0
ALMS.US,D,20241011,000000,10.46,10.47,10.26,10.35,50107,0
ALMS.US,D,20241014,000000,10.44,10.44,10.09,10.32,57930,0
ALMS.US,D,20241015,000000,10.5,11.35,10.44,11.2,78840,0
ALMS.US,D,20241016,000000,11.1,11.4,10.71,11.19,129029,0
ALMS.US,D,20241017,000000,11.63,11.745,10.8,11.12,47497,0
ALMS.US,D,20241018,000000,11.01,12.075,10.92,12.03,112036,0
ALMS.US,D,20241021,000000,12,13.11,12,12.58,122169,0
ALMS.US,D,20241022,000000,12.58,13.02,12.36,12.98,85167,0
ALMS.US,D,20241023,000000,12.9,13.0137,11.8,12.04,87022,0
ALMS.US,D,20241024,000000,12.25,12.58,11.86,11.97,49768,0
ALMS.US,D,20241025,000000,12,12.36,11.8,11.9,59853,0
ALMS.US,D,20241028,000000,11.85,12,11.6201,11.99,63235,0
ALMS.US,D,20241029,000000,12.01,12.22,12.01,12.16,23980,0
