<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LIFW.US,D,20201210,000000,248,248.75,247,247,1389.64,0
LIFW.US,D,20201211,000000,250.5,257.5,248.5,252.5,4781.48,0
LIFW.US,D,20201214,000000,251.75,262.25,248.5,251.25,2712.56,0
LIFW.US,D,20201215,000000,249,250.75,249,250,585.84,0
LIFW.US,D,20201216,000000,250,254.59,249.25,250.25,2271.88,0
LIFW.US,D,20201217,000000,251.25,251.25,251.25,251.25,25.16,0
LIFW.US,D,20201218,000000,250.292,251,249.25,249.25,4424.76,0
LIFW.US,D,20201221,000000,249.5,249.5,248.25,248.25,663.04,0
LIFW.US,D,20201222,000000,249.5,249.75,248.5,248.5,808.84,0
LIFW.US,D,20201223,000000,250.5,253.75,249.775,251.25,2089.64,0
LIFW.US,D,20201224,000000,251.247,253,251,252.5,866,0
LIFW.US,D,20201228,000000,256.25,257.86,251.25,252,16788.08,0
LIFW.US,D,20201229,000000,251,253,251,251.5,980.44,0
LIFW.US,D,20201230,000000,252.75,254.25,250.69,252.75,20965.28,0
LIFW.US,D,20201231,000000,252.75,254.5,252,252,2863.12,0
LIFW.US,D,20210104,000000,252,261,252,253.75,9341.48,0
LIFW.US,D,20210105,000000,255,256.25,252.5,252.5,449.56,0
LIFW.US,D,20210106,000000,253.75,254.25,252.5,253.375,2454.92,0
LIFW.US,D,20210107,000000,253.5,254.75,253,254.5,820.08,0
LIFW.US,D,20210108,000000,255.5,257.25,254.75,255,3135.32,0
LIFW.US,D,20210111,000000,256.25,259,254.598,255.75,1999.8,0
LIFW.US,D,20210112,000000,255.75,259,255.25,256.25,2343.52,0
LIFW.US,D,20210113,000000,257.5,258.748,256.75,258,2641.4,0
LIFW.US,D,20210114,000000,261.5,266,255,260,1971.52,0
LIFW.US,D,20210115,000000,260.5,260.5,256.25,258.75,6304.6,0
LIFW.US,D,20210119,000000,261,262.5,257.5,261,5774.04,0
LIFW.US,D,20210120,000000,261.25,261.25,257,261,3430.72,0
LIFW.US,D,20210121,000000,261.25,263,259.25,263,3531.24,0
LIFW.US,D,20210122,000000,262.5,263,260.5,261.5,13364.68,0
LIFW.US,D,20210125,000000,267.5,268.75,259,261.25,18853.6,0
LIFW.US,D,20210126,000000,259.5,261.75,254.988,258.25,4566.64,0
LIFW.US,D,20210127,000000,256,257.5,253.875,255.5,13451.44,0
LIFW.US,D,20210128,000000,255.5,261.25,253.5,260,1338.2,0
LIFW.US,D,20210129,000000,260,260,254.5,254.75,13113.48,0
LIFW.US,D,20210201,000000,254.25,259.75,254.25,258.75,4314.04,0
LIFW.US,D,20210202,000000,260,260,258.75,259.5,2602.88,0
LIFW.US,D,20210203,000000,261.5,280,258.75,261.25,2409.76,0
LIFW.US,D,20210204,000000,262.5,267.5,262.25,266,2346.4,0
LIFW.US,D,20210205,000000,264.75,272.498,261.5,264.5,7273.08,0
LIFW.US,D,20210208,000000,266,266,260.75,263,4600.64,0
LIFW.US,D,20210209,000000,264.5,269.5,264.002,267.5,6391.32,0
LIFW.US,D,20210210,000000,295,295,263,263.75,3692.36,0
LIFW.US,D,20210211,000000,265,266,262,263.5,2666.2,0
LIFW.US,D,20210212,000000,260.25,264.75,260.25,263,276.48,0
LIFW.US,D,20210216,000000,263,265.5,260.5,261.5,1047.2,0
LIFW.US,D,20210217,000000,262.75,262.75,259,261.25,1720,0
LIFW.US,D,20210218,000000,260,268.25,259,268.25,1558.8,0
LIFW.US,D,20210219,000000,272,272,263.25,264,3032.76,0
LIFW.US,D,20210222,000000,267,267,262.5,262.5,248.6,0
LIFW.US,D,20210223,000000,255.5,258.25,255.5,258.25,12212.64,0
LIFW.US,D,20210224,000000,256.75,264.912,256.252,258.5,1395.92,0
LIFW.US,D,20210225,000000,260.75,261.75,256,257.25,3101.08,0
LIFW.US,D,20210226,000000,256.5,262,256.25,262,3559.32,0
LIFW.US,D,20210301,000000,260.5,260.5,256.25,258,2409.08,0
LIFW.US,D,20210302,000000,256.5,256.5,252.5,255,3277.76,0
LIFW.US,D,20210303,000000,256.84,256.84,248.75,250,949.36,0
LIFW.US,D,20210304,000000,250.25,252.25,249.75,250.5,7359.68,0
LIFW.US,D,20210305,000000,250,252.5,248.75,250,8975.8,0
LIFW.US,D,20210308,000000,259.25,259.25,250.5,252.5,382.16,0
LIFW.US,D,20210309,000000,250,252.25,249.5,249.5,10320.72,0
LIFW.US,D,20210310,000000,249.875,251.5,248.25,249,13806.12,0
LIFW.US,D,20210311,000000,248.75,249.75,248,248,1243.6,0
LIFW.US,D,20210312,000000,247.75,248.125,244.375,246.5,3242.28,0
LIFW.US,D,20210315,000000,247.5,247.5,243,245.25,16874.08,0
LIFW.US,D,20210316,000000,244.5,245.5,244.5,244.75,11386.32,0
LIFW.US,D,20210317,000000,246,248,244.753,247,555.32,0
LIFW.US,D,20210318,000000,246.5,246.5,245.25,245.75,237.6,0
LIFW.US,D,20210319,000000,245.5,246.75,245.25,246.75,3996.72,0
LIFW.US,D,20210322,000000,246.747,246.747,245.25,245.25,677.44,0
LIFW.US,D,20210323,000000,245.5,246.125,245.25,245.25,2729.64,0
LIFW.US,D,20210324,000000,245.25,245.5,244.5,244.5,4405.68,0
LIFW.US,D,20210325,000000,244.25,246.25,243.75,244.75,3246,0
LIFW.US,D,20210326,000000,245.25,247.35,245.25,245.5,2116.2,0
LIFW.US,D,20210329,000000,245.25,246.25,244.25,245.25,1179.44,0
LIFW.US,D,20210330,000000,246.15,247.75,245.5,247.75,1529.52,0
LIFW.US,D,20210331,000000,248.5,248.5,245.25,245.5,1691.36,0
LIFW.US,D,20210401,000000,246.75,249.5,246.5,246.5,1317.16,0
LIFW.US,D,20210405,000000,247.75,248.75,246.5,247.5,164,0
LIFW.US,D,20210406,000000,246.625,246.625,246.5,246.5,39.88,0
LIFW.US,D,20210407,000000,246.5,247.75,246.25,246.75,594.96,0
LIFW.US,D,20210408,000000,248.75,248.75,246.75,248.25,162.16,0
LIFW.US,D,20210409,000000,247.5,247.5,247.002,247.5,474.4,0
LIFW.US,D,20210412,000000,246.75,248.25,246.5,248.25,67.08,0
LIFW.US,D,20210413,000000,247.5,248.25,246.5,248.25,374.96,0
LIFW.US,D,20210414,000000,247.5,248,246.5,247.5,469.44,0
LIFW.US,D,20210415,000000,246.75,247,246.5,246.5,181.04,0
LIFW.US,D,20210416,000000,246.25,247.5,246.25,247.5,2546.84,0
LIFW.US,D,20210419,000000,246.25,247.25,246.25,247.25,88.48,0
LIFW.US,D,20210420,000000,245.252,247,244,245.75,826.28,0
LIFW.US,D,20210421,000000,245.25,246.5,245,245.75,1164.32,0
LIFW.US,D,20210422,000000,245.5,246.75,245.5,246.25,278.56,0
LIFW.US,D,20210423,000000,245.75,246.75,245.75,246.25,488.2,0
LIFW.US,D,20210426,000000,246.25,247.25,245.75,246.25,1698.04,0
LIFW.US,D,20210427,000000,246.75,248.75,246.25,247.25,1892.48,0
LIFW.US,D,20210429,000000,248.25,248.5,246.002,247.25,389.8,0
LIFW.US,D,20210430,000000,247.5,247.5,247.5,247.5,38,0
LIFW.US,D,20210503,000000,247.5,248,245.5,247.5,4577.52,0
LIFW.US,D,20210504,000000,245.502,247,245.5,246.25,128.76,0
LIFW.US,D,20210505,000000,246,246.5,246,246.25,2237.96,0
LIFW.US,D,20210506,000000,246.25,246.5,246,246.5,656.48,0
LIFW.US,D,20210507,000000,246.5,246.5,246,246.25,205.84,0
LIFW.US,D,20210510,000000,246.25,246.25,246,246,1629.12,0
LIFW.US,D,20210511,000000,245.75,246.5,245.5,245.75,4304.24,0
LIFW.US,D,20210512,000000,245.625,245.625,245.5,245.5,790.52,0
LIFW.US,D,20210513,000000,245.5,245.527,245.25,245.25,1497.8,0
LIFW.US,D,20210514,000000,245,246,245,245.5,269.96,0
LIFW.US,D,20210517,000000,244.5,245.5,244.5,245,2017.12,0
LIFW.US,D,20210518,000000,245,245.85,245,245.75,412.44,0
LIFW.US,D,20210519,000000,245.25,245.25,245,245,62.76,0
LIFW.US,D,20210520,000000,247,247,243.75,245,1457.2,0
LIFW.US,D,20210521,000000,244.75,245,244.75,245,1352.28,0
LIFW.US,D,20210524,000000,244.75,246,244.75,245.375,145.8,0
LIFW.US,D,20210525,000000,245.25,245.5,244.75,245,1070.28,0
LIFW.US,D,20210526,000000,245.75,246.125,245.25,246,1129.16,0
LIFW.US,D,20210527,000000,245.5,246,245.5,245.75,4489.8,0
LIFW.US,D,20210528,000000,250,250,246,246,342.08,0
LIFW.US,D,20210601,000000,247,248,246,246.25,432.88,0
LIFW.US,D,20210602,000000,246,246,245.75,246,416.36,0
LIFW.US,D,20210603,000000,245.75,246.25,245.75,246.25,2278.04,0
LIFW.US,D,20210604,000000,246.25,247.125,246.25,247,20496.96,0
LIFW.US,D,20210607,000000,245.25,246.75,245.25,246.25,644.68,0
LIFW.US,D,20210608,000000,246.25,247.498,246.25,247.498,37.36,0
LIFW.US,D,20210609,000000,248.5,248.5,246.25,246.25,1978.6,0
LIFW.US,D,20210610,000000,246.25,246.75,246.25,246.75,165.56,0
LIFW.US,D,20210611,000000,246.75,247.125,246.25,246.5,8995.68,0
LIFW.US,D,20210614,000000,246.75,247,246.5,246.75,119.28,0
LIFW.US,D,20210615,000000,246.75,247,246.5,246.75,511.6,0
LIFW.US,D,20210616,000000,247,247,246.25,246.25,1142.08,0
LIFW.US,D,20210617,000000,246.5,246.5,246.25,246.5,270.32,0
LIFW.US,D,20210618,000000,246.5,246.75,246.5,246.5,238.36,0
LIFW.US,D,20210621,000000,246.875,247,246.5,246.5,207.88,0
LIFW.US,D,20210622,000000,246.5,246.75,246.5,246.75,204.72,0
LIFW.US,D,20210623,000000,246.75,246.75,246.75,246.75,2300.16,0
LIFW.US,D,20210624,000000,246.75,247,246.75,246.75,472.8,0
LIFW.US,D,20210625,000000,246.25,246.5,246.25,246.25,2171,0
LIFW.US,D,20210628,000000,246.25,246.32,245.25,245.75,791.08,0
LIFW.US,D,20210629,000000,246.25,246.25,246.25,246.25,65.6,0
LIFW.US,D,20210630,000000,246.75,246.875,246.75,246.75,153.48,0
LIFW.US,D,20210701,000000,246.75,246.75,246.25,246.25,200.04,0
LIFW.US,D,20210702,000000,246.52,246.52,246.5,246.52,71.16,0
LIFW.US,D,20210706,000000,245.75,246.25,245.75,246,212.56,0
LIFW.US,D,20210707,000000,246.185,260,246.185,247.5,4398.12,0
LIFW.US,D,20210708,000000,247.5,247.5,246.5,247.25,848.72,0
LIFW.US,D,20210709,000000,249.25,249.25,246.5,247.25,1304.8,0
LIFW.US,D,20210712,000000,249.5,253.25,247.75,251,578111.16,0
LIFW.US,D,20210713,000000,251,252,249.5,252,59907.8,0
LIFW.US,D,20210714,000000,252,252.5,249.5,250,24393.12,0
LIFW.US,D,20210715,000000,249.75,250.75,248.375,249.75,4456.08,0
LIFW.US,D,20210716,000000,250,250,249.5,249.75,3346.08,0
LIFW.US,D,20210719,000000,250,250,247.5,249.5,2880.72,0
LIFW.US,D,20210720,000000,248.75,249.25,248.25,248.75,14906.08,0
LIFW.US,D,20210721,000000,248.75,249.25,247.25,247.75,28757.4,0
LIFW.US,D,20210722,000000,247.25,248.5,247.25,248.25,945.12,0
LIFW.US,D,20210723,000000,248.25,249.248,247.75,248.5,2813.6,0
LIFW.US,D,20210726,000000,247.75,248.25,246.25,246.75,5934.24,0
LIFW.US,D,20210727,000000,246.5,247.25,246.25,246.375,2641.48,0
LIFW.US,D,20210728,000000,246.25,246.375,244.755,246,32000.04,0
LIFW.US,D,20210729,000000,245.75,246.25,244.5,245,2577.8,0
LIFW.US,D,20210730,000000,245,246,244.75,244.75,7965.16,0
LIFW.US,D,20210802,000000,245,245,244.75,245,1432.48,0
LIFW.US,D,20210803,000000,244.75,245,244.75,245,591.04,0
LIFW.US,D,20210804,000000,244.75,245.25,244.75,244.75,2225.48,0
LIFW.US,D,20210805,000000,244.75,245.25,244.75,245.25,9607.4,0
LIFW.US,D,20210806,000000,244.75,245.75,244.75,245.5,1400.28,0
LIFW.US,D,20210809,000000,245.25,245.53,245,245,5811.2,0
LIFW.US,D,20210810,000000,245,246.5,245,246.5,8753.96,0
LIFW.US,D,20210811,000000,246.5,246.5,246,246.5,1083.32,0
LIFW.US,D,20210812,000000,246,246.5,246,246,11853.2,0
LIFW.US,D,20210813,000000,246.625,247,246.177,246.75,40.2,0
LIFW.US,D,20210816,000000,246,247,246,246.5,1860.84,0
LIFW.US,D,20210817,000000,247,247.75,246,247.5,17327.48,0
LIFW.US,D,20210818,000000,246.5,247.5,246,247.25,864.36,0
LIFW.US,D,20210819,000000,247.7,248,247.5,247.5,40.24,0
LIFW.US,D,20210820,000000,247.375,247.5,247,247.5,165.76,0
LIFW.US,D,20210823,000000,247.25,247.5,247,247,318.4,0
LIFW.US,D,20210824,000000,247,247.5,246.75,246.75,937.36,0
LIFW.US,D,20210825,000000,248,248,248,248,25.76,0
LIFW.US,D,20210826,000000,247.25,247.5,246.75,247.5,12149.6,0
LIFW.US,D,20210827,000000,247.5,248,247,247.5,1397.96,0
LIFW.US,D,20210830,000000,247.25,247.5,247,247.25,309.04,0
LIFW.US,D,20210831,000000,247.75,247.75,246.25,246.75,12876.12,0
LIFW.US,D,20210901,000000,247,247.75,246.5,246.5,5033.76,0
LIFW.US,D,20210902,000000,247.125,247.75,247,247.25,63058.12,0
LIFW.US,D,20210903,000000,247.282,248.25,247,247.5,4471.68,0
LIFW.US,D,20210907,000000,247.75,248,247.75,247.75,669.88,0
LIFW.US,D,20210908,000000,247.75,247.875,247.5,247.75,5487.88,0
LIFW.US,D,20210909,000000,248,248,247.5,248,965.96,0
LIFW.US,D,20210910,000000,247.75,247.75,247.75,247.75,251.84,0
LIFW.US,D,20210913,000000,247.5,247.875,247.5,247.75,358.92,0
LIFW.US,D,20210914,000000,247.5,248,247.5,247.625,2700.48,0
LIFW.US,D,20210915,000000,247.25,247.55,247.25,247.25,63.24,0
LIFW.US,D,20210916,000000,247.75,248,247.25,248,12094.96,0
LIFW.US,D,20210917,000000,247.75,248,247.5,248,842.24,0
LIFW.US,D,20210920,000000,248,248,247.5,248,6090.6,0
LIFW.US,D,20210921,000000,248.25,248.25,247.75,248.25,2171.28,0
LIFW.US,D,20210922,000000,248,248.25,247.75,248,1107.64,0
LIFW.US,D,20210923,000000,248.25,248.25,247.75,248.25,435.24,0
LIFW.US,D,20210924,000000,248.25,248.25,248,248.25,596.68,0
LIFW.US,D,20210927,000000,248.25,248.25,248.25,248.25,1321.96,0
LIFW.US,D,20210928,000000,248,248.5,247,247,3768.72,0
LIFW.US,D,20210929,000000,247,248.5,247,247.5,203.64,0
LIFW.US,D,20210930,000000,248.25,248.5,247.25,247.75,5530.28,0
LIFW.US,D,20211001,000000,248.5,248.75,247.75,248.75,2382.04,0
LIFW.US,D,20211004,000000,248.75,248.75,248,248.5,98.44,0
LIFW.US,D,20211005,000000,248,248,247.5,247.5,586.72,0
LIFW.US,D,20211006,000000,247.502,247.502,247.5,247.5,18.08,0
LIFW.US,D,20211007,000000,248.482,248.482,248.125,248.125,18.4,0
LIFW.US,D,20211008,000000,247.75,248.245,247.75,247.75,239.12,0
LIFW.US,D,20211011,000000,248.5,248.5,247.75,247.75,8611.32,0
LIFW.US,D,20211012,000000,248.75,248.75,247.958,248.462,62.12,0
LIFW.US,D,20211013,000000,248.322,248.322,248.25,248.25,73.48,0
LIFW.US,D,20211014,000000,248,248,247.875,248,2375.56,0
LIFW.US,D,20211015,000000,248,248.25,247.75,248,7298.24,0
LIFW.US,D,20211018,000000,248,248,248,248,20.44,0
LIFW.US,D,20211019,000000,248,248.25,248,248.25,7691.36,0
LIFW.US,D,20211020,000000,248.25,248.25,248,248,55.44,0
LIFW.US,D,20211021,000000,248.25,248.5,248,248.5,214.16,0
LIFW.US,D,20211022,000000,248.5,248.5,248,248,576.4,0
LIFW.US,D,20211025,000000,248.25,248.5,248.25,248.5,140.68,0
LIFW.US,D,20211026,000000,248.5,248.747,248.25,248.603,45.32,0
LIFW.US,D,20211027,000000,248.25,248.5,248,248.5,478.6,0
LIFW.US,D,20211028,000000,248.75,248.75,248.25,248.25,4257.2,0
LIFW.US,D,20211029,000000,248.75,249.25,248.252,249,1035.88,0
LIFW.US,D,20211101,000000,249,249.25,248.75,249.25,1044.88,0
LIFW.US,D,20211102,000000,248.5,248.75,248.5,248.5,299.28,0
LIFW.US,D,20211103,000000,249.5,249.5,248.75,248.75,386.84,0
LIFW.US,D,20211104,000000,248.25,248.75,248.25,248.5,513,0
LIFW.US,D,20211105,000000,248.5,249.2,248.5,248.75,952.56,0
LIFW.US,D,20211108,000000,249,249.5,249,249.5,641.12,0
LIFW.US,D,20211109,000000,249.5,249.5,248.75,249.5,218.2,0
LIFW.US,D,20211110,000000,249.335,249.335,248.25,248.5,1017.04,0
LIFW.US,D,20211111,000000,248.298,248.75,248.298,248.75,35.28,0
LIFW.US,D,20211112,000000,248.75,249.25,248.5,249.25,661.8,0
LIFW.US,D,20211115,000000,249.5,249.5,248.75,249.25,261.64,0
LIFW.US,D,20211116,000000,250,250,249,249,1884.64,0
LIFW.US,D,20211117,000000,249.75,249.75,248.75,249.25,633.36,0
LIFW.US,D,20211118,000000,248.75,248.75,248.25,248.5,859,0
LIFW.US,D,20211119,000000,249,249,248.5,248.5,435.8,0
LIFW.US,D,20211122,000000,248.75,248.75,248.5,248.5,4300.2,0
LIFW.US,D,20211123,000000,248.75,248.75,248.5,248.75,318.96,0
LIFW.US,D,20211124,000000,248.5,248.985,248.5,248.75,6587.36,0
LIFW.US,D,20211126,000000,248.5,248.5,248.5,248.5,38.56,0
LIFW.US,D,20211129,000000,248.75,249.748,248.5,249.748,7082.88,0
LIFW.US,D,20211130,000000,249.002,249.75,249,249.25,5302.4,0
LIFW.US,D,20211201,000000,249.25,249.25,249,249,2053.52,0
LIFW.US,D,20211202,000000,248.75,248.75,247.25,248.5,5383.76,0
LIFW.US,D,20211203,000000,248.502,249,248.5,248.625,686.92,0
LIFW.US,D,20211206,000000,249,249.125,249,249.125,342.32,0
LIFW.US,D,20211207,000000,249.25,249.25,248.5,248.5,3896.2,0
LIFW.US,D,20211208,000000,248.5,248.75,248.5,248.75,146.88,0
LIFW.US,D,20211209,000000,248.75,248.75,248.25,248.5,2468.68,0
LIFW.US,D,20211210,000000,248.75,248.75,248.75,248.75,26,0
LIFW.US,D,20211213,000000,248.75,248.75,248.25,248.75,11877.12,0
LIFW.US,D,20211214,000000,248.75,248.75,248.25,248.5,10138.48,0
LIFW.US,D,20211215,000000,248.5,248.5,248.5,248.5,26344,0
LIFW.US,D,20211216,000000,248.5,248.75,248.5,248.5,34274.8,0
LIFW.US,D,20211217,000000,248.252,248.75,248,248,12956.6,0
LIFW.US,D,20211220,000000,248.5,248.5,248.5,248.5,368.56,0
LIFW.US,D,20211221,000000,248.5,248.5,248.5,248.5,474.08,0
LIFW.US,D,20211227,000000,248.75,248.793,248.75,248.793,110.48,0
LIFW.US,D,20211228,000000,248.75,249,248.75,249,132.24,0
LIFW.US,D,20211229,000000,248.5,248.75,248.5,248.75,27.76,0
LIFW.US,D,20211230,000000,248.75,248.75,248.75,248.75,15.88,0
LIFW.US,D,20211231,000000,248.75,249,248.75,249,4188.72,0
LIFW.US,D,20220103,000000,249,249.25,249,249,4758.96,0
LIFW.US,D,20220104,000000,249.25,249.25,249,249,60.96,0
LIFW.US,D,20220105,000000,249.5,249.5,249.375,249.5,6926.6,0
LIFW.US,D,20220106,000000,249.5,250.25,249.5,249.5,10866.48,0
LIFW.US,D,20220107,000000,249.5,249.75,249.5,249.75,771.16,0
LIFW.US,D,20220110,000000,249.25,249.748,249.25,249.25,310,0
LIFW.US,D,20220111,000000,249.5,249.73,249.5,249.5,1220.96,0
LIFW.US,D,20220112,000000,249.505,249.75,249.505,249.75,35.08,0
LIFW.US,D,20220113,000000,249.5,249.508,249.5,249.5,900.08,0
LIFW.US,D,20220114,000000,249.5,249.625,249.5,249.538,1245.76,0
LIFW.US,D,20220118,000000,250,250,249.5,249.75,2214.2,0
LIFW.US,D,20220119,000000,250,250,249.5,250,844.16,0
LIFW.US,D,20220120,000000,249.75,249.75,249.5,249.5,3660.32,0
LIFW.US,D,20220121,000000,249.5,249.75,249.5,249.75,11917.96,0
LIFW.US,D,20220124,000000,250,250,249.25,250,17219.08,0
LIFW.US,D,20220125,000000,250,250.25,249.5,249.75,199.48,0
LIFW.US,D,20220126,000000,250.498,250.5,250.468,250.5,50.24,0
LIFW.US,D,20220127,000000,249.875,249.875,249.25,249.75,467.72,0
LIFW.US,D,20220128,000000,250.75,251.75,250,250.5,12442.44,0
LIFW.US,D,20220131,000000,251.25,251.75,250,250.5,36007.56,0
LIFW.US,D,20220201,000000,251.25,251.375,250.875,250.875,4383.36,0
LIFW.US,D,20220202,000000,250.5,251.5,250.5,250.625,2173.52,0
LIFW.US,D,20220203,000000,250.5,251.25,250.5,251.25,845.48,0
LIFW.US,D,20220204,000000,250.5,250.5,250.5,250.5,10.08,0
LIFW.US,D,20220207,000000,250.75,251.25,250.5,250.75,3215.44,0
LIFW.US,D,20220208,000000,250.75,251,250.75,250.75,2951.68,0
LIFW.US,D,20220209,000000,250.75,251,250.75,250.75,3752.12,0
LIFW.US,D,20220210,000000,250.54,251,250,250.5,1658.24,0
LIFW.US,D,20220211,000000,250,250.25,250,250,1138.2,0
LIFW.US,D,20220214,000000,250,251,250,250.75,4180.16,0
LIFW.US,D,20220215,000000,250.5,251,250.5,250.75,2018.56,0
LIFW.US,D,20220216,000000,251.25,251.25,250.25,250.825,50.04,0
LIFW.US,D,20220217,000000,250.25,250.25,250.25,250.25,56.12,0
LIFW.US,D,20220218,000000,250,250,250,250,4.44,0
LIFW.US,D,20220222,000000,250.25,250.25,250.245,250.245,240.4,0
LIFW.US,D,20220223,000000,250.725,251,250.425,250.75,1973.8,0
LIFW.US,D,20220224,000000,251,251,250.75,251,2130.68,0
LIFW.US,D,20220225,000000,250.75,250.752,250.75,250.752,45.64,0
LIFW.US,D,20220228,000000,251.03,251.03,250.5,250.75,6960.92,0
LIFW.US,D,20220301,000000,250.75,250.75,250.5,250.75,2362.4,0
LIFW.US,D,20220302,000000,250.5,251.5,250.5,251.5,7716.72,0
LIFW.US,D,20220303,000000,251,251,250.625,250.75,775.72,0
LIFW.US,D,20220304,000000,252.375,252.375,250.5,250.525,148.28,0
LIFW.US,D,20220307,000000,250.575,251.25,250.575,251,477.44,0
LIFW.US,D,20220308,000000,251.75,251.75,251.75,251.75,6.88,0
LIFW.US,D,20220309,000000,250.75,251,250.5,251,1117.64,0
LIFW.US,D,20220310,000000,251.25,251.25,251.25,251.25,20.08,0
LIFW.US,D,20220311,000000,250.875,251.25,250.875,251.25,803.88,0
LIFW.US,D,20220314,000000,251.5,251.5,250.782,251,64.12,0
LIFW.US,D,20220315,000000,251.625,251.625,250.75,250.75,41.48,0
LIFW.US,D,20220316,000000,251,251.25,250.75,251.25,3678.88,0
LIFW.US,D,20220317,000000,251,251.5,251,251.25,45.92,0
LIFW.US,D,20220318,000000,251.25,251.25,251,251,120.6,0
LIFW.US,D,20220321,000000,251,251.5,251,251,551.24,0
LIFW.US,D,20220322,000000,251.5,252.5,251.5,252,2461.08,0
LIFW.US,D,20220323,000000,251.25,251.5,251.065,251.5,2856.84,0
LIFW.US,D,20220325,000000,252,253.5,252,253.5,5497.32,0
LIFW.US,D,20220328,000000,253.5,253.5,252.25,252.25,409.6,0
LIFW.US,D,20220329,000000,253.25,253.5,252.25,253.25,3324.4,0
LIFW.US,D,20220330,000000,253.25,256.5,252.25,254.5,21256.84,0
LIFW.US,D,20220331,000000,256.25,256.5,252.75,256.5,1749.08,0
LIFW.US,D,20220401,000000,255,255,251.788,251.788,33.08,0
LIFW.US,D,20220404,000000,253.5,255.102,253.5,255.102,115.28,0
LIFW.US,D,20220405,000000,254.5,255,253.375,254.5,1290.24,0
LIFW.US,D,20220406,000000,252.442,255,252.25,254.25,1450.84,0
LIFW.US,D,20220407,000000,253.5,254.75,253.5,254.25,48.08,0
LIFW.US,D,20220408,000000,255,255,253.5,253.5,101.68,0
LIFW.US,D,20220411,000000,252,252.75,252,252.5,167.36,0
LIFW.US,D,20220412,000000,253.495,253.495,253.495,253.495,20,0
LIFW.US,D,20220413,000000,252,254,252,252.5,182.32,0
LIFW.US,D,20220414,000000,253,253,253,253,4.4,0
LIFW.US,D,20220418,000000,254.248,254.248,254.248,254.248,11.28,0
LIFW.US,D,20220419,000000,252.5,252.5,252.5,252.5,42.32,0
LIFW.US,D,20220420,000000,252.5,254.25,252.5,253.912,243.28,0
LIFW.US,D,20220421,000000,252.75,252.75,252.75,252.75,13.32,0
LIFW.US,D,20220422,000000,252.75,253.5,252.75,253.5,36.64,0
LIFW.US,D,20220425,000000,253.75,253.75,253.34,253.34,10.36,0
LIFW.US,D,20220426,000000,253.25,254.375,253.125,253.25,9090.44,0
LIFW.US,D,20220428,000000,253.25,253.25,253.25,253.25,23.64,0
LIFW.US,D,20220429,000000,253.25,253.75,252.75,252.75,3933.76,0
LIFW.US,D,20220503,000000,253.75,254.25,253,253,25537.04,0
