<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LGCL.US,D,20240926,000000,1.17,1.18,1.09,1.13,560773,0
LGCL.US,D,20240927,000000,1.1,1.15,1.02,1.08,391955,0
LGCL.US,D,20240930,000000,1.08,1.2,1.08,1.13,439697,0
LGCL.US,D,20241001,000000,1.14,1.165,1.06,1.07,58120,0
LGCL.US,D,20241002,000000,1.1,1.1183,0.9709,1.005,126693,0
LGCL.US,D,20241003,000000,1.13,1.21,1.0801,1.17,513244,0
LGCL.US,D,20241004,000000,1.19,1.198,1.1,1.12,50449,0
LGCL.US,D,20241007,000000,1.23,1.2389,1.1,1.14,64218,0
LGCL.US,D,20241008,000000,1.13,1.15,1.05,1.12,133054,0
LGCL.US,D,20241009,000000,1.09,1.12,1.07,1.12,55651,0
LGCL.US,D,20241010,000000,1.14,1.17,1.11,1.16,27116,0
LGCL.US,D,20241011,000000,1.15,1.3,1.1203,1.24,469643,0
LGCL.US,D,20241014,000000,1.2,1.25,1.14,1.17,113079,0
LGCL.US,D,20241015,000000,1.19,1.31,1.17,1.27,224838,0
LGCL.US,D,20241016,000000,1.288,1.3574,1.22,1.24,97110,0
LGCL.US,D,20241017,000000,1.22,1.24,1.12,1.16,143678,0
LGCL.US,D,20241018,000000,1.18,1.24,1.16,1.19,98391,0
LGCL.US,D,20241021,000000,1.19,1.2,1.16,1.16,15636,0
LGCL.US,D,20241022,000000,1.19,1.2,1.16,1.16,9593,0
LGCL.US,D,20241023,000000,1.1601,1.17,1.031,1.16,168238,0
LGCL.US,D,20241024,000000,1.1201,1.25,1.1,1.17,63314,0
LGCL.US,D,20241025,000000,1.13,1.15,1.0999,1.11,54347,0
LGCL.US,D,20241028,000000,1.16,1.18,1.11,1.15,73707,0
LGCL.US,D,20241029,000000,1.16,1.175,1.0701,1.09,103965,0
