<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JVSAU.US,D,20240422,000000,10.4,10.4,10.4,10.4,2764,0
JVSAU.US,D,20240508,000000,10.43,10.465,10.43,10.43,1896,0
JVSAU.US,D,20240510,000000,10.43,10.4301,10.4,10.4001,17000,0
JVSAU.US,D,20240513,000000,10.575,10.575,10.33,10.33,9861,0
JVSAU.US,D,20240517,000000,10.4,10.4,10.4,10.4,307,0
JVSAU.US,D,20240524,000000,10.4,11.35,10.4,10.5,5902,0
JVSAU.US,D,20240528,000000,11.675,11.675,10.55,10.55,1958,0
JVSAU.US,D,20240606,000000,10.42,10.42,10.42,10.42,272,0
JVSAU.US,D,20240610,000000,10.39,10.39,10.39,10.39,100,0
JVSAU.US,D,20240611,000000,10.39,10.39,10.39,10.39,100,0
JVSAU.US,D,20240612,000000,10.39,10.39,10.39,10.39,300,0
JVSAU.US,D,20240613,000000,10.39,10.3901,10.39,10.39,2187,0
JVSAU.US,D,20240614,000000,10.39,10.3901,10.39,10.3901,1520,0
JVSAU.US,D,20240618,000000,10.39,10.4,10.39,10.39,10500,0
JVSAU.US,D,20240621,000000,10.42,10.42,10.42,10.42,639,0
JVSAU.US,D,20240625,000000,10.42,10.42,10.42,10.42,1000,0
JVSAU.US,D,20240701,000000,10.6,11.29,10.59,10.6,2246,0
JVSAU.US,D,20240708,000000,10.44,10.44,10.44,10.44,666,0
JVSAU.US,D,20240710,000000,10.44,10.44,10.44,10.44,217,0
JVSAU.US,D,20240712,000000,10.5,10.5,10.44,10.44,3677,0
JVSAU.US,D,20240722,000000,10.44,10.44,10.44,10.44,100,0
JVSAU.US,D,20240723,000000,10.44,10.44,10.44,10.44,100,0
JVSAU.US,D,20240724,000000,10.5,10.5,10.44,10.44,1603,0
JVSAU.US,D,20240726,000000,10.56,10.56,10.44,10.47,18292,0
JVSAU.US,D,20240805,000000,10.55,10.55,10.55,10.55,649,0
JVSAU.US,D,20240806,000000,10.7101,10.7102,10.56,10.56,600,0
JVSAU.US,D,20240813,000000,10.7,10.7,10.54,10.54,200,0
JVSAU.US,D,20240816,000000,10.65,10.65,10.55,10.55,200,0
JVSAU.US,D,20240820,000000,10.6501,10.6501,10.51,10.51,843,0
JVSAU.US,D,20240828,000000,10.54,10.54,10.54,10.54,100,0
JVSAU.US,D,20240903,000000,10.55,10.55,10.55,10.55,100,0
JVSAU.US,D,20240904,000000,10.84,11.95,10.69,11.63,4388,0
JVSAU.US,D,20240905,000000,10.7,10.8001,10.65,10.78,5155,0
JVSAU.US,D,20240909,000000,10.8,10.8,10.65,10.65,1358,0
JVSAU.US,D,20240910,000000,10.51,10.65,10.51,10.65,2829,0
JVSAU.US,D,20240911,000000,10.68,10.68,10.68,10.68,300,0
JVSAU.US,D,20240913,000000,10.67,10.67,10.64,10.64,420,0
JVSAU.US,D,20240926,000000,10.68,10.68,10.64,10.64,500,0
JVSAU.US,D,20241004,000000,10.6,10.772,10.6,10.772,1500,0
JVSAU.US,D,20241023,000000,11.1,11.2,11.1,11.2,6006,0
JVSAU.US,D,20241024,000000,11.6,12.69,10.64,10.66,7603,0
JVSAU.US,D,20241025,000000,10.77,10.77,10.75,10.75,250,0
JVSAU.US,D,20241029,000000,10.8001,10.8001,10.75,10.75,618,0
