<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QQQT.US,D,20240814,000000,18.74,18.87,18.6482,18.8035,13184,0
QQQT.US,D,20240815,000000,19.03,19.2496,19.005,19.2104,12420,0
QQQT.US,D,20240816,000000,19.18,19.28,19.155,19.2516,17625,0
QQQT.US,D,20240819,000000,19.28,19.4706,19.245,19.4706,42182,0
QQQT.US,D,20240820,000000,19.46,19.53,19.3924,19.4342,15797,0
QQQT.US,D,20240821,000000,19.42,19.51,19.4,19.495,16242,0
QQQT.US,D,20240822,000000,19.5501,19.565,19.1717,19.1717,11494,0
QQQT.US,D,20240823,000000,19.33,19.49,19.2787,19.3949,11173,0
QQQT.US,D,20240826,000000,19.34,19.376,19.1321,19.213,26865,0
QQQT.US,D,20240827,000000,19.17,19.3,19.15,19.2628,15791,0
QQQT.US,D,20240828,000000,19.205,19.205,18.95,19.02,65010,0
QQQT.US,D,20240829,000000,19.195,19.3,19.0249,19.0249,5681,0
QQQT.US,D,20240830,000000,19.18,19.27,19.06,19.27,23608,0
QQQT.US,D,20240903,000000,18.8,18.82,18.32,18.36,23843,0
QQQT.US,D,20240904,000000,18.25,18.41,18.21,18.318,20403,0
QQQT.US,D,20240905,000000,18.29,18.49,18.2442,18.3122,74937,0
QQQT.US,D,20240906,000000,18.31,18.33,17.85,17.8744,19416,0
QQQT.US,D,20240909,000000,18.01,18.13,17.92,18.0787,16808,0
QQQT.US,D,20240910,000000,18.12,18.25,18.016,18.25,32301,0
QQQT.US,D,20240911,000000,18.3,18.61,18.04,18.61,8226,0
QQQT.US,D,20240912,000000,18.634,18.82,18.57,18.7735,8166,0
QQQT.US,D,20240913,000000,18.79,18.91,18.78,18.8632,7251,0
QQQT.US,D,20240916,000000,18.8,18.8,18.685,18.78,22491,0
QQQT.US,D,20240917,000000,18.8777,18.91,18.72,18.7843,13161,0
QQQT.US,D,20240918,000000,18.805,18.98,18.69,18.7255,17384,0
QQQT.US,D,20240919,000000,19.1,19.31,19.1,19.188,20236,0
QQQT.US,D,20240920,000000,19.14,19.1886,19.0585,19.1453,11252,0
QQQT.US,D,20240923,000000,19.2,19.26,19.16,19.2157,21372,0
QQQT.US,D,20240924,000000,19.21,19.3099,19.115,19.2503,9662,0
QQQT.US,D,20240925,000000,19.27,19.35,19.2532,19.2903,11012,0
QQQT.US,D,20240926,000000,19.49,19.494927,19.2843,19.405,8169,0
QQQT.US,D,20240927,000000,19.43,19.43,19.29,19.3228,19998,0
QQQT.US,D,20240930,000000,19.29,19.39,19.19,19.39,25943,0
QQQT.US,D,20241001,000000,18.965,18.965,18.63,18.75,37521,0
QQQT.US,D,20241002,000000,18.75,18.85,18.65,18.81,37949,0
QQQT.US,D,20241003,000000,18.7,18.8698,18.7,18.83,16550,0
QQQT.US,D,20241004,000000,18.99,19.004,18.8501,18.99,32065,0
QQQT.US,D,20241007,000000,18.96,18.97,18.7907,18.84,14908,0
QQQT.US,D,20241008,000000,18.91,19.1057,18.91,19.05,27009,0
QQQT.US,D,20241009,000000,19,19.2,19,19.2,23329,0
QQQT.US,D,20241010,000000,19.1,19.23,19.1,19.19,10650,0
QQQT.US,D,20241011,000000,19.16,19.2515,19.14,19.23,20775,0
QQQT.US,D,20241014,000000,19.3,19.41,19.28,19.34,79293,0
QQQT.US,D,20241015,000000,19.39,19.39,19.05,19.13,32340,0
QQQT.US,D,20241016,000000,19.14,19.15,19.022,19.15,9255,0
QQQT.US,D,20241017,000000,19.33,19.33,19.11,19.11,21955,0
QQQT.US,D,20241018,000000,19.26,19.27,19.21,19.27,21634,0
QQQT.US,D,20241021,000000,19.17,19.3,19.16,19.26,11414,0
QQQT.US,D,20241022,000000,19.2,19.3,19.2,19.3,14843,0
QQQT.US,D,20241023,000000,19.26,19.26,18.89,19.02,12856,0
QQQT.US,D,20241024,000000,19.47,19.47,19,19.16,8121,0
QQQT.US,D,20241025,000000,19.25,19.41,19.21,19.25,17215,0
QQQT.US,D,20241028,000000,19.36,19.36,19.24,19.25,19365,0
QQQT.US,D,20241029,000000,19.23,19.47,19.23,19.38,16494,0
