<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLAOW.US,D,20230123,000000,0.0904,0.0904,0.0642,0.08,91790,0
PLAOW.US,D,20230125,000000,0.1035,0.1035,0.08,0.09,788,0
PLAOW.US,D,20230126,000000,0.08,0.1298,0.08,0.1298,747,0
PLAOW.US,D,20230130,000000,0.0901,0.19,0.086,0.09,5135,0
PLAOW.US,D,20230131,000000,0.1121,0.1277,0.0649,0.08,369026,0
PLAOW.US,D,20230201,000000,0.08,0.1687,0.08,0.08,5254,0
PLAOW.US,D,20230202,000000,0.09,0.118,0.0655,0.09,7778,0
PLAOW.US,D,20230203,000000,0.0801,0.0801,0.0801,0.0801,140,0
PLAOW.US,D,20230206,000000,0.0726,0.0839,0.0647,0.0779,41542,0
PLAOW.US,D,20230207,000000,0.1145,0.1198,0.0959,0.1,3216,0
PLAOW.US,D,20230208,000000,0.09015,0.09015,0.08,0.08,1611,0
PLAOW.US,D,20230209,000000,0.1,0.12,0.1,0.1138,3990,0
PLAOW.US,D,20230210,000000,0.0686,0.1898,0.0686,0.1898,24352,0
PLAOW.US,D,20230213,000000,0.1586,0.1748,0.0805,0.1542,9229,0
PLAOW.US,D,20230214,000000,0.1743,0.1743,0.1221,0.125,11906,0
PLAOW.US,D,20230215,000000,0.0502,0.0968,0.0502,0.0912,18611,0
PLAOW.US,D,20230216,000000,0.0702,0.111,0.0522,0.0898,8751,0
PLAOW.US,D,20230217,000000,0.104,0.1157,0.0526,0.0702,4282,0
PLAOW.US,D,20230221,000000,0.0788,0.0891,0.0788,0.0802,3740,0
PLAOW.US,D,20230222,000000,0.08,0.08,0.08,0.08,1002,0
PLAOW.US,D,20230223,000000,0.08,0.096,0.08,0.0801,1861,0
PLAOW.US,D,20230224,000000,0.0897,0.1001,0.0897,0.1,4818,0
PLAOW.US,D,20230228,000000,0.053,0.0888,0.0528,0.0888,4730,0
PLAOW.US,D,20230301,000000,0.1288,0.1288,0.0825,0.11,4637,0
PLAOW.US,D,20230302,000000,0.1298,0.1298,0.0724,0.0724,300,0
PLAOW.US,D,20230303,000000,0.0884,0.0886,0.0529,0.0836,6620,0
PLAOW.US,D,20230306,000000,0.0823,0.1997,0.0808,0.0808,3122,0
PLAOW.US,D,20230307,000000,0.09,0.195,0.09,0.0983,10427,0
PLAOW.US,D,20230308,000000,0.176,0.1938,0.09,0.1021,11561,0
PLAOW.US,D,20230309,000000,0.090201,0.1005,0.0901,0.1005,1400,0
PLAOW.US,D,20230310,000000,0.1022,0.1022,0.078,0.078,573,0
PLAOW.US,D,20230313,000000,0.0796,0.1498,0.0785,0.1498,954,0
PLAOW.US,D,20230314,000000,0.0905,0.0905,0.09,0.09,1458,0
PLAOW.US,D,20230315,000000,0.0701,0.086,0.0701,0.086,1607,0
PLAOW.US,D,20230316,000000,0.096,0.1488,0.0916,0.0916,2492,0
PLAOW.US,D,20230320,000000,0.0707,0.0952,0.0707,0.0802,2149,0
PLAOW.US,D,20230321,000000,0.1394,0.1394,0.0894,0.0894,1903,0
PLAOW.US,D,20230323,000000,0.07,0.07,0.07,0.07,199,0
PLAOW.US,D,20230324,000000,0.0932,0.0932,0.09,0.09,1424,0
PLAOW.US,D,20230327,000000,0.0904,0.0904,0.0904,0.0904,107,0
PLAOW.US,D,20230403,000000,0.0813,0.0813,0.0711,0.0711,2436,0
PLAOW.US,D,20230405,000000,0.0711,0.0711,0.0706,0.0711,2007,0
PLAOW.US,D,20230410,000000,0.0711,0.0711,0.0711,0.0711,1750,0
PLAOW.US,D,20230411,000000,0.071,0.0855,0.071,0.0711,3838,0
PLAOW.US,D,20230412,000000,0.071,0.0852,0.071,0.071,6250,0
PLAOW.US,D,20230417,000000,0.0736,0.0866,0.07,0.07,9500,0
PLAOW.US,D,20230420,000000,0.043,0.043,0.043,0.043,498,0
PLAOW.US,D,20230425,000000,0.0439,0.044,0.0439,0.044,4463,0
PLAOW.US,D,20230426,000000,0.0634,0.0634,0.0607,0.0607,501,0
PLAOW.US,D,20230508,000000,0.06,0.06,0.06,0.06,498,0
PLAOW.US,D,20230510,000000,0.025,0.06,0.025,0.06,352,0
PLAOW.US,D,20230511,000000,0.0368,0.0368,0.0368,0.0368,208,0
PLAOW.US,D,20230512,000000,0.0292,0.0321,0.0288,0.0299,401,0
PLAOW.US,D,20230516,000000,0.05,0.068,0.0345,0.0345,5500,0
PLAOW.US,D,20230517,000000,0.0864,0.0916,0.0276,0.03,21983,0
PLAOW.US,D,20230518,000000,0.0302,0.0796,0.0301,0.0303,6211,0
PLAOW.US,D,20230519,000000,0.0692,0.0692,0.048,0.0548,2108,0
PLAOW.US,D,20230522,000000,0.06,0.06,0.06,0.06,100,0
PLAOW.US,D,20230523,000000,0.06,0.0664,0.03,0.03,2922,0
PLAOW.US,D,20230525,000000,0.0301,0.031,0.0301,0.0301,1225,0
PLAOW.US,D,20230530,000000,0.0506,0.0506,0.0196,0.03,5239,0
PLAOW.US,D,20230531,000000,0.0484,0.0548,0.0162,0.0326,5158,0
PLAOW.US,D,20230601,000000,0.0326,0.0326,0.0326,0.0326,2953,0
PLAOW.US,D,20230602,000000,0.03,0.03,0.03,0.03,1902,0
PLAOW.US,D,20230607,000000,0.03,0.03,0.03,0.03,130,0
PLAOW.US,D,20230613,000000,0.03,0.03,0.03,0.03,210,0
PLAOW.US,D,20230614,000000,0.03,0.03,0.03,0.03,2100,0
PLAOW.US,D,20230615,000000,0.0388,0.0457,0.0388,0.044418,107322,0
PLAOW.US,D,20230621,000000,0.0499,0.0499,0.0499,0.0499,1000,0
PLAOW.US,D,20230622,000000,0.047,0.0777,0.047,0.0686,2295,0
PLAOW.US,D,20230623,000000,0.08,0.0888,0.07,0.07,2215,0
PLAOW.US,D,20230626,000000,0.0701,0.0701,0.07,0.07,1358,0
PLAOW.US,D,20230627,000000,0.0211,0.7288,0.0211,0.0705,5095,0
PLAOW.US,D,20230628,000000,0.0863,0.105,0.0647,0.0647,1280,0
PLAOW.US,D,20230629,000000,0.1118,0.1118,0.0456,0.0707,7588,0
PLAOW.US,D,20230630,000000,0.2,0.2,0.021,0.0464,14012,0
PLAOW.US,D,20230703,000000,0.067077,0.07679,0.0385,0.0513,5047,0
PLAOW.US,D,20230705,000000,0.06,0.127,0.0464,0.0705,13471,0
PLAOW.US,D,20230706,000000,0.1045,0.1976,0.064,0.0956,16301,0
PLAOW.US,D,20230707,000000,0.1772,0.1779,0.07,0.0832,17210,0
PLAOW.US,D,20230710,000000,0.0832,0.12,0.0703,0.1,13885,0
PLAOW.US,D,20230711,000000,0.1224,0.1747,0.0829,0.1029,14715,0
PLAOW.US,D,20230712,000000,0.153,0.1531,0.1034,0.1034,13601,0
PLAOW.US,D,20230713,000000,0.1499,0.1499,0.087232,0.1,5903,0
PLAOW.US,D,20230714,000000,0.098,0.1,0.096,0.1,308,0
PLAOW.US,D,20230717,000000,0.1009,0.1009,0.1009,0.1009,404,0
PLAOW.US,D,20230719,000000,0.0962,0.1088,0.0884,0.0884,1493,0
PLAOW.US,D,20230721,000000,0.0843,0.086,0.0772,0.08,488,0
PLAOW.US,D,20230724,000000,0.08,0.11,0.0684,0.11,42882,0
PLAOW.US,D,20230726,000000,0.1,0.1091,0.0509,0.089,1769031,0
PLAOW.US,D,20230727,000000,0.0839,0.1091,0.0777,0.1091,1195,0
PLAOW.US,D,20230728,000000,0.096527,0.096527,0.0469,0.0868,5885,0
PLAOW.US,D,20230731,000000,0.0824,0.0824,0.0805,0.0805,401,0
PLAOW.US,D,20230801,000000,0.078,0.08,0.0703,0.0703,12250,0
PLAOW.US,D,20230802,000000,0.0655,0.0655,0.0654,0.0654,251,0
PLAOW.US,D,20230803,000000,0.0833,0.0898,0.0833,0.0834,2886,0
PLAOW.US,D,20230807,000000,0.0828,0.0894,0.078,0.0849,1225,0
PLAOW.US,D,20230808,000000,0.0811,0.0811,0.0811,0.0811,311,0
PLAOW.US,D,20230809,000000,0.089,0.09,0.089,0.09,3037,0
PLAOW.US,D,20230810,000000,0.09,0.0938,0.09,0.09,8792,0
PLAOW.US,D,20230811,000000,0.09,0.1091,0.09,0.09,3670,0
PLAOW.US,D,20230821,000000,0.0977,0.0977,0.09,0.0904,1228,0
PLAOW.US,D,20230824,000000,0.0943,0.0943,0.0906,0.0906,358,0
PLAOW.US,D,20230830,000000,0.082557,0.082557,0.082557,0.082557,107,0
PLAOW.US,D,20230901,000000,0.108,0.1091,0.1038,0.1038,400,0
PLAOW.US,D,20230905,000000,0.0906,0.090785,0.0906,0.090785,300,0
PLAOW.US,D,20230907,000000,0.090785,0.090785,0.09,0.09,100100,0
PLAOW.US,D,20230915,000000,0.07,0.07,0.0627,0.0627,264,0
PLAOW.US,D,20230926,000000,0.0619,0.0802,0.0619,0.0802,481,0
PLAOW.US,D,20230928,000000,0.063,0.063,0.06,0.06,382,0
PLAOW.US,D,20231011,000000,0.05,0.05,0.0353,0.0353,2200,0
PLAOW.US,D,20231012,000000,0.0375,0.0376,0.0351,0.0351,2834,0
PLAOW.US,D,20231013,000000,0.0352,0.0352,0.0352,0.0352,316,0
PLAOW.US,D,20231018,000000,0.0671,0.0672,0.0671,0.0672,224,0
PLAOW.US,D,20231020,000000,0.0431,0.0431,0.043,0.043,360,0
PLAOW.US,D,20231023,000000,0.0352,0.0352,0.0352,0.0352,1227,0
PLAOW.US,D,20231025,000000,0.0374,0.0374,0.0353,0.0353,300,0
PLAOW.US,D,20231027,000000,0.041751,0.041751,0.0352,0.0352,2595,0
PLAOW.US,D,20231031,000000,0.0374,0.0374,0.0365,0.0365,300,0
PLAOW.US,D,20231101,000000,0.0354,0.0389,0.0354,0.0389,755,0
PLAOW.US,D,20231102,000000,0.0369,0.0369,0.0345,0.0345,24999,0
PLAOW.US,D,20231103,000000,0.0367,0.0368,0.0347,0.036,19035,0
PLAOW.US,D,20231106,000000,0.0346,0.0346,0.0346,0.0346,200,0
PLAOW.US,D,20231107,000000,0.0375,0.0377,0.0348,0.0348,2360,0
PLAOW.US,D,20231108,000000,0.0363,0.0379,0.0347,0.0347,5265,0
PLAOW.US,D,20231110,000000,0.0392,0.0392,0.0391,0.0391,212,0
PLAOW.US,D,20231114,000000,0.0346,0.0346,0.0346,0.0346,241,0
PLAOW.US,D,20231116,000000,0.06,0.06,0.06,0.06,392,0
PLAOW.US,D,20231120,000000,0.0426,0.0426,0.0346,0.0346,3932,0
PLAOW.US,D,20231121,000000,0.038,0.0392,0.0345,0.0345,44490,0
PLAOW.US,D,20231122,000000,0.0333,0.0333,0.0333,0.0333,217,0
PLAOW.US,D,20231201,000000,0.030399,0.030399,0.030399,0.030399,211,0
PLAOW.US,D,20231204,000000,0.04,0.04,0.0361,0.0361,1896,0
PLAOW.US,D,20231205,000000,0.0333,0.0333,0.0333,0.0333,261,0
PLAOW.US,D,20231208,000000,0.045,0.05,0.045,0.05,61416,0
PLAOW.US,D,20231211,000000,0.0339,0.034,0.0339,0.034,594,0
PLAOW.US,D,20231213,000000,0.0406,0.0406,0.0302,0.0352,3651,0
PLAOW.US,D,20231214,000000,0.0302,0.0302,0.0301,0.0302,34401,0
PLAOW.US,D,20231215,000000,0.0461,0.0461,0.0461,0.0461,125,0
PLAOW.US,D,20231219,000000,0.0332,0.036,0.03,0.0301,224650,0
PLAOW.US,D,20231220,000000,0.0301,0.0301,0.0301,0.0301,3100,0
PLAOW.US,D,20231227,000000,0.0299,0.0299,0.0299,0.0299,500,0
PLAOW.US,D,20231229,000000,0.0301,0.0301,0.0263,0.03,241004,0
PLAOW.US,D,20240103,000000,0.05,0.05,0.05,0.05,2241,0
PLAOW.US,D,20240108,000000,0.05,0.05,0.046,0.05,950,0
PLAOW.US,D,20240111,000000,0.05,0.05,0.0301,0.0301,3000,0
PLAOW.US,D,20240112,000000,0.04,0.04,0.04,0.04,600,0
PLAOW.US,D,20240116,000000,0.0302,0.0302,0.0302,0.0302,661,0
PLAOW.US,D,20240118,000000,0.046,0.05,0.0302,0.0305,5250,0
PLAOW.US,D,20240126,000000,0.0546,0.0599,0.0546,0.0599,1225,0
PLAOW.US,D,20240131,000000,0.04,0.04,0.04,0.04,25000,0
PLAOW.US,D,20240202,000000,0.05,0.05,0.05,0.05,10000,0
PLAOW.US,D,20240206,000000,0.0378,0.0378,0.0351,0.0378,9169,0
PLAOW.US,D,20240207,000000,0.0467,0.05,0.0467,0.05,31745,0
PLAOW.US,D,20240209,000000,0.0451,0.0451,0.0451,0.0451,600,0
PLAOW.US,D,20240213,000000,0.044,0.044,0.0351,0.0351,49361,0
PLAOW.US,D,20240215,000000,0.0398,0.05,0.035,0.05,47140,0
PLAOW.US,D,20240223,000000,0.035,0.035,0.035,0.035,242,0
PLAOW.US,D,20240226,000000,0.035,0.035,0.035,0.035,456,0
PLAOW.US,D,20240227,000000,0.04,0.04,0.04,0.04,53893,0
PLAOW.US,D,20240228,000000,0.05,0.05,0.05,0.05,3100,0
PLAOW.US,D,20240229,000000,0.0399,0.0599,0.0351,0.0599,2762,0
PLAOW.US,D,20240301,000000,0.0578,0.06,0.0552,0.06,2044,0
PLAOW.US,D,20240304,000000,0.0361,0.0361,0.0361,0.0361,216,0
PLAOW.US,D,20240307,000000,0.0549,0.06,0.0549,0.06,1814,0
PLAOW.US,D,20240318,000000,0.0455,0.152,0.0455,0.06,2591,0
PLAOW.US,D,20240403,000000,0.063,0.0678,0.063,0.0678,4660,0
PLAOW.US,D,20240404,000000,0.0617,0.1298,0.0617,0.07,20757,0
PLAOW.US,D,20240405,000000,0.0807,0.0874,0.0791,0.0791,3041,0
PLAOW.US,D,20240408,000000,0.0894,0.0894,0.0709,0.0778,4409,0
PLAOW.US,D,20240409,000000,0.0894,0.0999,0.0795,0.0832,8082,0
PLAOW.US,D,20240410,000000,0.0824,0.0824,0.0824,0.0824,3322,0
PLAOW.US,D,20240411,000000,0.0993,0.1,0.082,0.0999,8601,0
PLAOW.US,D,20240412,000000,0.08,0.08,0.08,0.08,400,0
PLAOW.US,D,20240415,000000,0.0654,0.0657,0.065,0.065,507,0
PLAOW.US,D,20240416,000000,0.055101,0.055101,0.055101,0.055101,357,0
PLAOW.US,D,20240417,000000,0.0798,0.0798,0.0543,0.0679,721,0
PLAOW.US,D,20240418,000000,0.0555,0.0796,0.0501,0.0796,2000,0
PLAOW.US,D,20240423,000000,0.05,0.05,0.05,0.05,389,0
PLAOW.US,D,20240424,000000,0.0502,0.0796,0.0502,0.0535,2153,0
PLAOW.US,D,20240425,000000,0.0526,0.0526,0.0526,0.0526,413,0
PLAOW.US,D,20240501,000000,0.0516,0.0516,0.0516,0.0516,457,0
PLAOW.US,D,20240503,000000,0.0737,0.0796,0.0737,0.075,2251,0
PLAOW.US,D,20240506,000000,0.07,0.07,0.07,0.07,171,0
PLAOW.US,D,20240507,000000,0.0521,0.0521,0.0521,0.0521,973,0
PLAOW.US,D,20240508,000000,0.065,0.065,0.065,0.065,400,0
PLAOW.US,D,20240513,000000,0.078,0.078,0.052,0.052,20100,0
PLAOW.US,D,20240517,000000,0.0501,0.055,0.048,0.0514,174054,0
PLAOW.US,D,20240520,000000,0.069,0.0752,0.06,0.06,7377,0
PLAOW.US,D,20240522,000000,0.04,0.05,0.04,0.05,1636,0
PLAOW.US,D,20240523,000000,0.05,0.05,0.05,0.05,35000,0
PLAOW.US,D,20240528,000000,0.05,0.05,0.0471,0.05,56764,0
PLAOW.US,D,20240603,000000,0.0409,0.041,0.04,0.0402,125200,0
PLAOW.US,D,20240604,000000,0.0401,0.0401,0.0401,0.0401,8536,0
PLAOW.US,D,20240605,000000,0.039,0.0401,0.0351,0.0351,26406,0
PLAOW.US,D,20240607,000000,0.035,0.035,0.03,0.0301,5289,0
PLAOW.US,D,20240612,000000,0.0301,0.0301,0.0301,0.0301,164,0
PLAOW.US,D,20240613,000000,0.0302,0.0302,0.0302,0.0302,409,0
PLAOW.US,D,20240617,000000,0.0342,0.035,0.0342,0.035,1660,0
PLAOW.US,D,20240620,000000,0.0316,0.0586,0.0316,0.05,30700,0
PLAOW.US,D,20240621,000000,0.0321,0.0321,0.0321,0.0321,500,0
PLAOW.US,D,20240624,000000,0.05,0.0501,0.05,0.05,121300,0
PLAOW.US,D,20240625,000000,0.0465,0.05,0.045639,0.045639,2581,0
PLAOW.US,D,20240626,000000,0.0405,0.0405,0.0405,0.0405,420,0
PLAOW.US,D,20240628,000000,0.0331,0.0548,0.0319,0.0548,428,0
PLAOW.US,D,20240701,000000,0.0389,0.0389,0.0388,0.0388,299,0
PLAOW.US,D,20240703,000000,0.0349,0.0385,0.0349,0.0385,4200,0
PLAOW.US,D,20240705,000000,0.0401,0.0401,0.0401,0.0401,7871,0
PLAOW.US,D,20240708,000000,0.0351,0.0352,0.035,0.0352,232571,0
PLAOW.US,D,20240710,000000,0.0315,0.0315,0.0315,0.0315,288,0
PLAOW.US,D,20240716,000000,0.0316,0.0316,0.0316,0.0316,203,0
PLAOW.US,D,20240723,000000,0.0315,0.0315,0.0315,0.0315,294,0
PLAOW.US,D,20240801,000000,0.0351,0.0351,0.035,0.0351,130158,0
PLAOW.US,D,20240802,000000,0.0351,0.0351,0.0351,0.0351,288,0
PLAOW.US,D,20240805,000000,0.035,0.0351,0.035,0.0351,25000,0
PLAOW.US,D,20240812,000000,0.0322,0.0498,0.0322,0.0498,422,0
PLAOW.US,D,20240813,000000,0.0321,0.0321,0.0321,0.0321,973,0
PLAOW.US,D,20240822,000000,0.0321,0.0321,0.0321,0.0321,619,0
PLAOW.US,D,20240823,000000,0.03,0.03,0.03,0.03,50000,0
PLAOW.US,D,20240826,000000,0.0321,0.03248,0.032064,0.0321,54644,0
PLAOW.US,D,20240827,000000,0.0318,0.0319,0.0318,0.0319,900,0
PLAOW.US,D,20240828,000000,0.0317,0.0748,0.0317,0.0317,1054,0
PLAOW.US,D,20240903,000000,0.0317,0.0317,0.0317,0.0317,1187,0
PLAOW.US,D,20240905,000000,0.0316,0.0316,0.0316,0.0316,372,0
PLAOW.US,D,20240909,000000,0.0317,0.0317,0.0317,0.0317,4500,0
PLAOW.US,D,20240910,000000,0.0317,0.0748,0.0317,0.0317,1410,0
PLAOW.US,D,20240916,000000,0.0317,0.0317,0.0317,0.0317,19002,0
PLAOW.US,D,20240917,000000,0.0316,0.0316,0.0316,0.0316,227,0
PLAOW.US,D,20240918,000000,0.0323,0.0323,0.0323,0.0323,212,0
PLAOW.US,D,20240923,000000,0.0662,0.0687,0.0317,0.049,64487,0
PLAOW.US,D,20240924,000000,0.0504,0.063,0.04,0.04,8833,0
PLAOW.US,D,20240925,000000,0.0363,0.0363,0.0362,0.0362,661,0
PLAOW.US,D,20240926,000000,0.0349,0.0515,0.0349,0.043,54304,0
PLAOW.US,D,20241014,000000,0.0356,0.040508,0.0356,0.040508,431,0
PLAOW.US,D,20241015,000000,0.0336,0.0336,0.0321,0.0321,13781,0
PLAOW.US,D,20241016,000000,0.035,0.035,0.035,0.035,100,0
PLAOW.US,D,20241022,000000,0.038,0.0397,0.0323,0.0323,2000,0
PLAOW.US,D,20241023,000000,0.0323,0.0323,0.0323,0.0323,353,0
