<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RVMDW.US,D,20240314,000000,0.2489,0.2489,0.18,0.18,1549,0
RVMDW.US,D,20240320,000000,0.16,0.1723,0.16,0.1723,481,0
RVMDW.US,D,20240321,000000,0.1401,0.1895,0.1379,0.15,3611,0
RVMDW.US,D,20240322,000000,0.1501,0.1501,0.1401,0.1501,4776,0
RVMDW.US,D,20240325,000000,0.1892,0.2199,0.1551,0.1551,13975,0
RVMDW.US,D,20240326,000000,0.18,0.18,0.1402,0.15,614,0
RVMDW.US,D,20240327,000000,0.18,0.18,0.18,0.18,263,0
RVMDW.US,D,20240328,000000,0.18,0.19,0.1301,0.1825,4204,0
RVMDW.US,D,20240401,000000,0.19,0.2166,0.153,0.1657,1703,0
RVMDW.US,D,20240405,000000,0.2489,0.2489,0.1513,0.1896,1615,0
RVMDW.US,D,20240409,000000,0.2293,0.2293,0.2293,0.2293,362,0
RVMDW.US,D,20240410,000000,0.2281,0.2281,0.2281,0.2281,240,0
RVMDW.US,D,20240412,000000,0.1936,0.2,0.1936,0.2,526,0
RVMDW.US,D,20240415,000000,0.2198,0.2198,0.2198,0.2198,180,0
RVMDW.US,D,20240416,000000,0.25,0.25,0.25,0.25,179,0
RVMDW.US,D,20240417,000000,0.25,0.25,0.15,0.2499,2427,0
RVMDW.US,D,20240418,000000,0.26,0.33,0.26,0.32,6590,0
RVMDW.US,D,20240422,000000,0.23,0.23,0.21,0.22,515,0
RVMDW.US,D,20240423,000000,0.31596,0.4513,0.23,0.23,6705,0
RVMDW.US,D,20240424,000000,0.3,0.310001,0.3,0.310001,500,0
RVMDW.US,D,20240425,000000,0.315001,0.3151,0.315,0.3151,1654,0
RVMDW.US,D,20240426,000000,0.3425,0.3563,0.315,0.35,1393,0
RVMDW.US,D,20240429,000000,0.37,0.37,0.315,0.3563,3204,0
RVMDW.US,D,20240430,000000,0.3699,0.369937,0.36,0.3699,1957,0
RVMDW.US,D,20240501,000000,0.3699,0.3699,0.3699,0.3699,256,0
RVMDW.US,D,20240502,000000,0.37,0.37,0.29,0.29,1594,0
RVMDW.US,D,20240503,000000,0.32,0.32,0.22,0.22,894,0
RVMDW.US,D,20240506,000000,0.25,0.25,0.25,0.25,4462,0
RVMDW.US,D,20240509,000000,0.23,0.25,0.2299,0.2299,592,0
RVMDW.US,D,20240513,000000,0.2087,0.3499,0.1532,0.3499,4914,0
RVMDW.US,D,20240514,000000,0.2,0.2,0.2,0.2,200,0
RVMDW.US,D,20240515,000000,0.3,0.3,0.1761,0.1761,6390,0
RVMDW.US,D,20240516,000000,0.298899,0.298899,0.24,0.24,230,0
RVMDW.US,D,20240517,000000,0.200662,0.200662,0.200662,0.200662,133,0
RVMDW.US,D,20240521,000000,0.230101,0.230101,0.170501,0.1816,915,0
RVMDW.US,D,20240523,000000,0.1697,0.1711,0.16,0.1661,1165,0
RVMDW.US,D,20240603,000000,0.1551,0.1561,0.1551,0.1561,800,0
RVMDW.US,D,20240604,000000,0.15,0.1998,0.15,0.1988,8054,0
RVMDW.US,D,20240605,000000,0.151,0.154176,0.151,0.154176,1014,0
RVMDW.US,D,20240606,000000,0.15,0.1982,0.1215,0.1235,3664,0
RVMDW.US,D,20240610,000000,0.1201,0.15,0.1201,0.15,538,0
RVMDW.US,D,20240611,000000,0.17,0.17,0.136,0.136,1282,0
RVMDW.US,D,20240612,000000,0.09,0.1859,0.09,0.178,4358,0
RVMDW.US,D,20240613,000000,0.184825,0.184825,0.1246,0.144821,1000,0
RVMDW.US,D,20240614,000000,0.1346,0.1346,0.1246,0.1246,648,0
RVMDW.US,D,20240617,000000,0.1203,0.1203,0.1013,0.11,799,0
RVMDW.US,D,20240618,000000,0.0851,0.1051,0.0851,0.1,1294,0
RVMDW.US,D,20240620,000000,0.0851,0.0861,0.0851,0.0861,420,0
RVMDW.US,D,20240624,000000,0.1,0.1,0.1,0.1,100,0
RVMDW.US,D,20240625,000000,0.1051,0.1051,0.1051,0.1051,100,0
RVMDW.US,D,20240626,000000,0.0851,0.0851,0.07,0.07,4999,0
RVMDW.US,D,20240628,000000,0.11,0.11,0.0713,0.1021,4113,0
RVMDW.US,D,20240701,000000,0.0703,0.0703,0.0703,0.0703,170,0
RVMDW.US,D,20240703,000000,0.11,0.124,0.11,0.124,950,0
RVMDW.US,D,20240708,000000,0.109,0.13,0.109,0.13,1050,0
RVMDW.US,D,20240709,000000,0.135,0.146592,0.135,0.146592,763,0
RVMDW.US,D,20240710,000000,0.14,0.3166,0.1214,0.14,1584,0
RVMDW.US,D,20240711,000000,0.1402,0.3488,0.14,0.15,1151,0
RVMDW.US,D,20240712,000000,0.17,0.19,0.17,0.19,537,0
RVMDW.US,D,20240715,000000,0.13,0.3398,0.13,0.24,2749,0
RVMDW.US,D,20240722,000000,0.2,0.238899,0.2,0.2,833,0
RVMDW.US,D,20240723,000000,0.21,0.21,0.21,0.21,193,0
RVMDW.US,D,20240726,000000,0.208899,0.208899,0.208899,0.208899,100,0
RVMDW.US,D,20240730,000000,0.1745,0.199,0.15,0.15,3342,0
RVMDW.US,D,20240731,000000,0.15,0.15,0.15,0.15,552,0
RVMDW.US,D,20240801,000000,0.15,0.15,0.15,0.15,600,0
RVMDW.US,D,20240802,000000,0.13,0.13,0.13,0.13,495,0
RVMDW.US,D,20240807,000000,0.13,0.1573,0.09,0.1,184047,0
RVMDW.US,D,20240808,000000,0.102,0.102,0.102,0.102,1107,0
RVMDW.US,D,20240813,000000,0.119,0.1396,0.1,0.1,687,0
RVMDW.US,D,20240814,000000,0.1199,0.12,0.1199,0.12,5020,0
RVMDW.US,D,20240816,000000,0.1387,0.1387,0.1387,0.1387,150,0
RVMDW.US,D,20240819,000000,0.09,0.104,0.076,0.0769,11648,0
RVMDW.US,D,20240820,000000,0.12,0.12,0.12,0.12,147,0
RVMDW.US,D,20240821,000000,0.081,0.1197,0.081,0.1197,4370,0
RVMDW.US,D,20240822,000000,0.12,0.12,0.0844,0.0844,162420,0
RVMDW.US,D,20240826,000000,0.078,0.078,0.078,0.078,264,0
RVMDW.US,D,20240827,000000,0.078,0.1075,0.0751,0.0801,2467,0
RVMDW.US,D,20240828,000000,0.09425,0.09425,0.08,0.08,454,0
RVMDW.US,D,20240829,000000,0.08,0.08,0.08,0.08,890,0
RVMDW.US,D,20240830,000000,0.1085,0.1085,0.08,0.08,900,0
RVMDW.US,D,20240903,000000,0.08,0.0801,0.08,0.0801,2197,0
RVMDW.US,D,20240909,000000,0.081,0.081,0.081,0.081,3612,0
RVMDW.US,D,20240910,000000,0.0805,0.0808,0.08,0.08,326,0
RVMDW.US,D,20240911,000000,0.08,0.08,0.08,0.08,300,0
RVMDW.US,D,20240913,000000,0.0811,0.0811,0.0811,0.0811,240,0
RVMDW.US,D,20240916,000000,0.1192,0.1192,0.1192,0.1192,121,0
RVMDW.US,D,20240918,000000,0.099,0.1,0.0812,0.0812,3273,0
RVMDW.US,D,20240919,000000,0.08,0.1,0.0501,0.1,21580,0
RVMDW.US,D,20240923,000000,0.0601,0.135,0.0601,0.1216,700,0
RVMDW.US,D,20240924,000000,0.0617,0.135,0.0617,0.11,20488,0
RVMDW.US,D,20240925,000000,0.1487,0.1487,0.1487,0.1487,1220,0
RVMDW.US,D,20240926,000000,0.135,0.135,0.135,0.135,11008,0
RVMDW.US,D,20240930,000000,0.1377,0.148316,0.1377,0.14,6065,0
RVMDW.US,D,20241001,000000,0.1484,0.2,0.12,0.2,4200,0
RVMDW.US,D,20241002,000000,0.19,0.2,0.19,0.1999,2681,0
RVMDW.US,D,20241003,000000,0.21,0.24,0.21,0.23,1588,0
RVMDW.US,D,20241004,000000,0.24,0.3201,0.19,0.190683,10486,0
RVMDW.US,D,20241007,000000,0.16,0.16,0.09,0.119,30918,0
RVMDW.US,D,20241008,000000,0.091,0.101586,0.091,0.101586,326,0
RVMDW.US,D,20241009,000000,0.12,0.12,0.12,0.12,287,0
RVMDW.US,D,20241010,000000,0.0921,0.0921,0.0921,0.0921,170,0
RVMDW.US,D,20241011,000000,0.08,0.12,0.08,0.12,619,0
RVMDW.US,D,20241015,000000,0.1,0.12,0.1,0.1125,244434,0
RVMDW.US,D,20241016,000000,0.1225,0.1428,0.1193,0.1428,58478,0
RVMDW.US,D,20241017,000000,0.109,0.109,0.101001,0.101001,220,0
RVMDW.US,D,20241021,000000,0.14,0.14,0.1,0.119501,370084,0
RVMDW.US,D,20241022,000000,0.1177,0.163,0.1113,0.163,103572,0
RVMDW.US,D,20241023,000000,0.140549,0.1456,0.1285,0.1286,52005,0
RVMDW.US,D,20241024,000000,0.1268,0.14,0.11,0.11,52497,0
RVMDW.US,D,20241025,000000,0.1101,0.1101,0.1101,0.1101,114,0
RVMDW.US,D,20241028,000000,0.11965,0.11965,0.1103,0.1103,634,0
RVMDW.US,D,20241029,000000,0.1147,0.1358,0.1037,0.1358,124415,0
